,drug_name,drug_type,Smiles
1051,w_aldehyde_finasteride,3A4-Substrate,CC(C)(NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C)C=O
1052,Almotriptan,3A4-Inhibitor,CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N3CCCC3)C=C2
1053,Avasimibe,3A4-Inhibitor,CC(C)C1=C(C(=CC=C1)C(C)C)OS(=O)(=O)NC(=O)CC2=C(C=C(C=C2C(C)C)C(C)C)C(C)C
1054,Azamulin,3A4-Inhibitor,CCC1(CC(C2(C(CCC3(C2C(=O)CC3)C(C1O)C)C)C)OC(=O)CSC4=NNC(=N4)N)C
1055,Betamethasone,3A4-Inhibitor,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
1056,Calcium folinate,3A4-Inhibitor,C1C(N(C2=C(N1)N=C(N=C2[O-])N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)[O-])C(=O)O.[Ca+2]
1057,Carbamazepine,3A4-Inhibitor,NC(=O)N1C2=C(C=CC=C2)C=CC3=C1C=CC=C3
1058,Carvedilol,3A4-Inhibitor,COC1=C(OCCNC[C@@H](O)COC2=CC=CC3=C2C4=CC=CC=C4N3)C=CC=C1
1059,Cetirizine,3A4-Inhibitor,OC(=O)COCCN1CCN(CC1)[C@H](C2=CC=CC=C2)C3=CC=C(Cl)C=C3
1060,Chloroquine,3A4-Inhibitor,CCN(CC)CCC[C@@H](C)NC1=CC=NC2=C1C=CC(Cl)=C2
1061,Chlorpromazine,3A4-Inhibitor,CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2
1062,Chlorpyrifos,3A4-Inhibitor,CCOP(=S)(OCC)OC1=NC(=C(C=C1Cl)Cl)Cl
1063,Cortisol,3A4-Inhibitor,CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O
1064,Coumarin,3A4-Inhibitor,C1=CC=C2C(=C1)C=CC(=O)O2
1065,Dalfopristin,3A4-Inhibitor,CCN(CC)CCS(=O)(=O)C1CCN2C1C(=O)OC(C(C=CC(=O)NCC=CC(=CC(CC(=O)CC3=NC(=CO3)C2=O)O)C)C)C(C)C
1066,Delapril,3A4-Inhibitor,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N(CC(=O)O)C2CC3=CC=CC=C3C2
1067,Desloratadine,3A4-Inhibitor,ClC1=CC2=C(C=C1)C(=C3CCNCC3)C4=C(CC2)C=CC=N4
1068,Digoxin,3A4-Inhibitor,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]7(C)[C@@H](CC[C@]67O)C8=CC(=O)OC8)C4
1069,Dimethyl sulfoxide,3A4-Inhibitor,CS(=O)C
1070,Dirithromycin,3A4-Inhibitor,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O
1071,Disulfamide,3A4-Inhibitor,CC1=CC(=C(C=C1S(=O)(=O)N)S(=O)(=O)N)Cl
1072,Ditiocarb sodium,3A4-Inhibitor,CCN(CC)C(=S)[S-].[Na+]
1073,Drospirenone,3A4-Inhibitor,CC12CCC(=O)C=C1C3CC3C4C2CCC5(C4C6CC6C57CCC(=O)O7)C
1074,Ebrotidine,3A4-Inhibitor,C1=CC(=CC=C1S(=O)(=O)NC=NCCSCC2=CSC(=N2)N=C(N)N)Br
1075,Efonidipine,3A4-Inhibitor,CC1=C(C(C(=C(N1)C)P2(=O)OCC(CO2)(C)C)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OCCN(CC4=CC=CC=C4)C5=CC=CC=C5
1076,Eplerenone,3A4-Inhibitor,COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@]34O[C@@H]3C[C@@]5(C)[C@@H](CC[C@@]56CCC(=O)O6)[C@@H]14
1077,Famotidine,3A4-Inhibitor,NC(N)=NC1=NC(CSCCC(N)=N/S(N)(=O)=O)=CS1
1078,Fluphenazine,3A4-Inhibitor,OCCN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1
1079,Flutamide,3A4-Inhibitor,CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F
1080,Gallopamil,3A4-Inhibitor,COC1=C(OC)C=C(CCN(C)CCC[C@@](C#N)(C(C)C)C2=CC(OC)=C(OC)C(OC)=C2)C=C1
1081,Gestodene,3A4-Inhibitor,CCC12CCC3C(C1C=CC2(C#C)O)CCC4=CC(=O)CCC34
1082,Grepafloxacin,3A4-Inhibitor,C[C@H]1CN(CCN1)C2=C(F)C(C)=C3C(=O)C(=CN([C@@H]4CC4)C3=C2)C(O)=O
1083,Homochlorcyclizine,3A4-Inhibitor,CN1CCCN(CC1)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl
1084,Malathion,3A4-Inhibitor,CCOC(=O)C[C@H](SP(=S)(OC)OC)C(=O)OCC
1085,Methoxsalen,3A4-Inhibitor,COC1=C2OC(=O)C=CC2=CC3=C1OC=C3
1086,Metoclopramide,3A4-Inhibitor,CCN(CC)CCNC(=O)C1=C(OC)C=C(N)C(Cl)=C1
1087,Nimodipine,3A4-Inhibitor,COCCOC(=O)C1=C(C)NC(C)=C([C@@H]1C2=CC(=CC=C2)[N+]([O-])=O)C(=O)OC(C)C
1088,Oltipraz,3A4-Inhibitor,CC1=C(SSC1=S)C2=NC=CN=C2
1089,Onapristone,3A4-Inhibitor,CC12CC(C3=C4CCC(=O)C=C4CCC3C1CCC2(CCCO)O)C5=CC=C(C=C5)N(C)C
1090,Orphenadrine,3A4-Inhibitor,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C
1091,Oxiconazole,3A4-Inhibitor,ClC1=CC(Cl)=C(CON=C(/CN2C=CN=C2)C3=C(Cl)C=C(Cl)C=C3)C=C1
1092,Papaverine,3A4-Inhibitor,COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC
1093,Parathion,3A4-Inhibitor,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+](=O)[O-]
1094,Perphenazine,3A4-Inhibitor,OCCN1CCN(CCCN2C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)CC1
1095,Phencyclidine,3A4-Inhibitor,C1CCC(CC1)(C2=CC=CC=C2)N3CCCCC3
1096,Pilsicainide,3A4-Inhibitor,CC1=C(C(=CC=C1)C)NC(=O)CC23CCCN2CCC3
1097,Piroxicam,3A4-Inhibitor,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C3=C(C=CC=C3)S1(=O)=O
1098,Proadifen,3A4-Inhibitor,CCCC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCCN(CC)CC
1099,Quercetin,3A4-Inhibitor,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O
1100,Quinelorane,3A4-Inhibitor,CCCN1CCCC2C1CC3=CN=C(N=C3C2)N
1101,Quinine,3A4-Inhibitor,COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O
1102,Quinupristin,3A4-Inhibitor,CCC1C(=O)N2CCCC2C(=O)N(C(C(=O)N3CC(C(=O)CC3C(=O)NC(C(=O)OC(C(C(=O)N1)NC(=O)C4=C(C=CC=N4)O)C)C5=CC=CC=C5)CSC6CN7CCC6CC7)CC8=CC=C(C=C8)N(C)C)C
1103,Reboxetine,3A4-Inhibitor,CCOC1=CC=CC=C1O[C@H]([C@@H]2CNCCO2)C3=CC=CC=C3
1104,Remacemide,3A4-Inhibitor,CC(CC1=CC=CC=C1)(C2=CC=CC=C2)NC(=O)CN
1105,Reserpine,3A4-Inhibitor,CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)C6=CC(OC)=C(OC)C(OC)=C6
1106,Rosiglitazone,3A4-Inhibitor,CN(CCOC1=CC=C(C[C@@H]2SC(=O)NC2=O)C=C1)C3=NC=CC=C3
1107,Selegiline,3A4-Inhibitor,C[C@H](CC1=CC=CC=C1)N(C)CC#C
1108,Seratrodast,3A4-Inhibitor,CC1=C(C)C(=O)C([C@H](CCCCCC(O)=O)C2=CC=CC=C2)=C(C)C1=O
1109,Sertindole,3A4-Inhibitor,FC1=CC=C(C=C1)N2C=C([C@@H]3CCN(CC3)CCN4CCNC4=O)C5=CC(Cl)=CC=C25
1110,Spironolactone,3A4-Inhibitor,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13
1111,Sulfaphenazole,3A4-Inhibitor,NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=NN2C3=CC=CC=C3
1112,Sulfinpyrazone,3A4-Inhibitor,C1=CC=C(C=C1)N2C(=O)C(C(=O)N2C3=CC=CC=C3)CCS(=O)C4=CC=CC=C4
1113,Sulpiride,3A4-Inhibitor,CCN1CCC[C@H]1CNC(=O)C2=C(OC)C=CC(=C2)S(N)(=O)=O
1114,Tazanolast,3A4-Inhibitor,CCCCOC(=O)C(=O)NC1=CC=CC(=C1)C2=NNN=N2
1115,Tecastemizole,3A4-Inhibitor,C1CNCCC1NC2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)F
1116,Tegaserod,3A4-Inhibitor,CCCCCNC(=N)NN=CC1=CNC2=C1C=C(CO)C=C2
1117,Theophylline,3A4-Inhibitor,CN1C(=O)N(C)C2=C(NC=N2)C1=O
1118,Ticlopidine,3A4-Inhibitor,ClC1=C(CN2CCC3=C(C2)C=CS3)C=CC=C1
1119,Timoprazole,3A4-Inhibitor,C1=CC=C2C(=C1)NC(=N2)S(=O)CC3=CC=CC=N3
1120,Trimethoprim,3A4-Inhibitor,COC1=CC(CC2=C(N)N=C(N)N=C2)=CC(OC)=C1OC
1121,Valdecoxib,3A4-Inhibitor,CC1=C(C2=CC=C(C=C2)S(N)(=O)=O)C(=NO1)C3=CC=CC=C3
1122,Valproic acid,3A4-Inhibitor,CCCC(CCC)C(=O)O
1123,Valspodar,3A4-Inhibitor,CC=CCC(C)C(=O)C1C(=O)NC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)C(C)C
1124,Vindesine,3A4-Inhibitor,CC[C@]1(O)C[C@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1
1125,Zaltoprofen,3A4-Inhibitor,CC(C1=CC2=C(C=C1)SC3=CC=CC=C3C(=O)C2)C(=O)O
1126,Zileuton,3A4-Inhibitor,CC(C1=CC2=CC=CC=C2S1)N(C(=O)N)O
1127,Zolpidem,3A4-Inhibitor,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C3=CC=C(C)C=C3
1128,Abacavir,-,NC1=NC2=C(N=CN2[C@H]3C[C@@H](CO)C=C3)C(N[C@H]4CC4)=N1
1129,Abecarnil,-,CC(C)OC(=O)C1=NC=C2C(=C1COC)C3=C(N2)C=CC(=C3)OCC4=CC=CC=C4
1130,Abiraterone,-,CC12CCC(CC1=CCC3C2CCC4(C3CC=C4C5=CN=CC=C5)C)O
1131,Aceclofenac,-,OC(=O)COC(=O)CC1=CC=CC=C1NC2=C(Cl)C=CC=C2Cl
1132,Acenocoumarol,-,CC(=O)C[C@H](C1=CC=C(C=C1)[N+]([O-])=O)C2=C(O)C3=C(OC2=O)C=CC=C3
1133,Acetanilide,-,CC(=O)NC1=CC=CC=C1
1134,Acetone,-,CC(=O)C
1135,Acetylsalicylic acid,-,CC(=O)OC1=CC=CC=C1C(=O)O
1136,Adinazolam,-,CN(C)CC1=NN=C2CN=C(C3=CC=CC=C3)C4=C(C=CC(Cl)=C4)N12
1137,Ajmaline,-,CCC1C(O)N2C3CC1C4C(O)C5(CC24)C3N(C)C6=C5C=CC=C6
1138,Albendazole,-,CCCSC1=CC2=C(NC(NC(=O)OC)=N2)C=C1
1139,Alosetron,-,CN1C2=C(C(=O)N(CC2)CC3=C(C)N=CN3)C4=C1C=CC=C4
1140,Alpidem,-,CCCN(CCC)C(=O)CC1=C(N=C2N1C=C(C=C2)Cl)C3=CC=C(C=C3)Cl
1141,Amiflamine,-,CC1=C(C=CC(=C1)N(C)C)CC(C)N
1142,Aminoglutethimide,-,CCC1(CCC(=O)NC1=O)C2=CC=C(C=C2)N
1143,Aminopyrine,-,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N(C)C
1144,Amodiaquine,-,CCN(CC)CC1=C(O)C=CC(NC2=C3C=CC(Cl)=CC3=NC=C2)=C1
1145,Amoxapine,-,C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
1146,Aniline,-,C1=CC=C(C=C1)N
1147,Anthraquinone,-,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O
1148,Apomorphine,-,CN1CCC2=CC=CC3=C2[C@H]1CC4=C3C(O)=C(O)C=C4
1149,Aprindine,-,CCN(CC)CCCN([C@H]1CC2=CC=CC=C2C1)C3=CC=CC=C3
1150,Argatroban,-,C[C@@H]1CCN([C@H](C1)C(O)=O)C(=O)[C@H](CCCNC(N)=N)NS(=O)(=O)C2=C3NC[C@@H](C)CC3=CC=C2
1151,Aripiprazole,-,ClC1=C(Cl)C(=CC=C1)N2CCN(CCCCOC3=CC4=C(CCC(=O)N4)C=C3)CC2
1152,Artemisinin,-,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@@]23OO4
1153,Artesunate,-,C[C@H]1CC[C@H]2[C@H](C)[C@H](O[C@H]3O[C@]4(C)CC[C@H]1[C@]23OO4)OC(=O)CCC(O)=O
1154,Atomoxetine,-,CNCC[C@@H](OC1=CC=CC=C1C)C2=CC=CC=C2
1155,Atovaquone,-,OC1=C([C@H]2CC[C@@H](CC2)C3=CC=C(Cl)C=C3)C(=O)C4=C(C=CC=C4)C1=O
1156,Avitriptan,-,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCCN3CCN(CC3)C4=NC=NC=C4OC
1157,Azacyclonol,-,C1CNCCC1C(C2=CC=CC=C2)(C3=CC=CC=C3)O
1158,Azapropazone,-,CCC[C@H]1C(=O)N2N(C1=O)C(=NC3=C2C=C(C)C=C3)N(C)C
1159,Azatadine,-,CN1CCC(CC1)=C2/C3=C(CCC4=C2N=CC=C4)C=CC=C3
1160,Azimilide,-,CN1CCN(CC1)CCCCN2C(=O)CN(C2=O)N=CC3=CC=C(O3)C4=CC=C(C=C4)Cl
1161,Beclometasone,-,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO
1162,Benzbromarone,-,CCC1=C(C(=O)C2=CC(Br)=C(O)C(Br)=C2)C3=CC=CC=C3O1
1163,Benzene,-,C1=CC=CC=C1
1164,Benzfetamine,-,CC(CC1=CC=CC=C1)N(C)CC2=CC=CC=C2
1165,Benzydamine,-,CN(C)CCCOC1=NN(CC2=CC=CC=C2)C3=C1C=CC=C3
1166,Bepridil,-,CC(C)COC[C@H](CN(CC1=CC=CC=C1)C2=CC=CC=C2)N3CCCC3
1167,Betaxolol,-,CC(C)NC[C@H](O)COC1=CC=C(CCOC[C@H]2CC2)C=C1
1168,Bexarotene,-,CC1=CC2=C(C=C1C(=C)C3=CC=C(C=C3)C(O)=O)C(C)(C)CCC2(C)C
1169,Bezafibrate,-,CC(C)(OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1)C(O)=O
1170,Bifluranol,-,CCC(C1=CC(=C(C=C1)O)F)C(C)C2=CC(=C(C=C2)O)F
1171,Boldenone,-,CC12CCC3C(C1CCC2O)CCC4=CC(=O)C=CC34C
1172,Bortezomib,-,CC(C)C[C@H](NC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C2=CN=CC=N2)B(O)O
1173,Bosentan,-,COC1=CC=CC=C1OC2=C(NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)N=C(N=C2OCCO)C4=NC=CC=N4
1174,Brinzolamide,-,CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O
1175,Brofaromine,-,COC1=CC(=C2C(=C1)C=C(O2)C3CCNCC3)Br
1176,Bromazepam,-,BrC1=CC2=C(NC(=O)CN=C2C3=CC=CC=N3)C=C1
1177,Bromperidol,-,O[C@]1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C3=CC=C(Br)C=C3
1178,Bropirimine,-,C1=CC=C(C=C1)C2=C(C(=O)NC(=N2)N)Br
1179,Brotizolam,-,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C4=C(SC(Br)=C4)N12
1180,Budesonide,-,CCC[C@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO
1181,Budipine,-,CC(C)(C)N1CC[C@](CC1)(C2=CC=CC=C2)C3=CC=CC=C3
1182,Buflomedil,-,COC1=CC(OC)=C(C(=O)CCCN2CCCC2)C(OC)=C1
1183,Bufuralol,-,CCC1=CC=CC2=C1OC(=C2)C(CNC(C)(C)C)O
1184,Bupranolol,-,CC1=CC(OC[C@@H](O)CNC(C)(C)C)=C(Cl)C=C1
1185,Bupropion,-,C[C@H](NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1
1186,Buspirone,-,O=C1C[C@]2(CCCC2)CC(=O)N1CCCCN3CCN(CC3)C4=NC=CC=N4
1187,Busulfan,-,CS(=O)(=O)OCCCCOS(C)(=O)=O
1188,Caffeine,-,CN1C=NC2=C1C(=O)N(C)C(=O)N2C
1189,Candesartan,-,CCOC1=NC2=CC=CC(C(O)=O)=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5
1190,Capravirine,-,CC(C)C1=C(N(C(=N1)COC(=O)N)CC2=CC=NC=C2)SC3=CC(=CC(=C3)Cl)Cl
1191,Captopril,-,C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O
1192,Carbaril,-,CNC(=O)OC1=CC=CC2=CC=CC=C21
1193,Carbimazole,-,CCOC(=O)N1C=CN(C1=S)C
1194,Carisoprodol,-,CCC[C@@](C)(COC(N)=O)COC(=O)NC(C)C
1195,Cathinone,-,CC(C(=O)C1=CC=CC=C1)N
1196,Celecoxib,-,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(N)(=O)=O)C(F)(F)F
1197,Cevimeline,-,CC1O[C@@]2(CS1)CN1CCC2CC1
1198,Chenodeoxycholic acid,-,CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C
1199,Chloral hydrate,-,C(C(Cl)(Cl)Cl)(O)O
1200,Chlordiazepoxide,-,CNC1=NC2=C(C=C(Cl)C=C2)C(C3=CC=CC=C3)=[N+]([O-])C1
1201,Chlorphenamine,-,CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C2=CC=CC=N2
1202,Cibenzoline,-,C1CN=C(N1)[C@@H]2C[C@]2(C3=CC=CC=C3)C4=CC=CC=C4
1203,Cilnidipine,-,COCCOC(=O)C1=C(C)NC(C)=C([C@H]1C2=CC(=CC=C2)[N+]([O-])=O)C(=O)OCC=CC3=CC=CC=C3
1204,Cilostazol,-,O=C1CCC2=C(N1)C=CC(OCCCCC1=NN=NN1C1CCCCC1)=C2
1205,Ciprofibrate,-,CC(C)(OC1=CC=C(C=C1)[C@H]2CC2(Cl)Cl)C(O)=O
1206,Citalopram,-,CN(C)CCC[C@@]1(OCC2=C1C=CC(=C2)C#N)C3=CC=C(F)C=C3
1207,Clofibrate,-,CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1
1208,Clofibric acid,-,CC(C)(C(=O)O)OC1=CC=C(C=C1)Cl
1209,Clomethiazole,-,CC1=C(CCCl)SC=N1
1210,Clomipramine,-,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=C(Cl)C=C13
1211,Clopidogrel,-,COC(=O)[C@@H](N1CCC2=C(C1)C=CS2)C3=C(Cl)C=CC=C3
1212,Codeine,-,COC1=CC=C2C[C@@H]3[C@@H]4C=C[C@H](O)[C@@H]5OC1=C2[C@]45CCN3C
1213,Colecalciferol,-,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C(CCC[C@]12C)=CC=C3C[C@@H](O)CCC3=C
1214,Colestyramine,-,CCC1=CC=C(C=C1)[C@@H](C)CCC2=CC=C(C=C2)[N+](C)(C)C
1215,Cortisone,-,C[C@]12CC[C@@H](O)C=C1CC[C@H]3[C@@H]4CC[C@](O)(C(=O)CO)[C@@]4(C)CC(=O)[C@H]23
1216,Cotinine,-,CN1C(CCC1=O)C2=CN=CC=C2
1217,Cyclobenzaprine,-,CN(C)CCC=C1/C2=C(C=CC=C2)C=CC3=C1C=CC=C3
1218,Cyproterone,-,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C
1219,Dacarbazine,-,CN(C)N=NC1=C(N=CN1)C(N)=O
1220,Dantrolene,-,[O-][N+](=O)C1=CC=C(C=C1)C2=CC=C(O2)C=NN3CC(=O)NC3=O
1221,Dapsone,-,NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(N)C=C2
1222,Dazoxiben,-,C1=CC(=CC=C1C(=O)O)OCCN2C=CN=C2
1223,Debrisoquine,-,NC(=N)N1CCC2=C(C1)C=CC=C2
1224,Demethylcitalopram,-,CNCCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F
1225,Desogestrel,-,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)C#C
1226,Dexloxiglumide,-,CCCCCN(CCCOC)C(=O)C(CCC(=O)O)NC(=O)C1=CC(=C(C=C1)Cl)Cl
1227,Dextromethorphan,-,COC1=CC2=C(C[C@H]3[C@H]4CCCC[C@@]24CCN3C)C=C1
1228,Dextrorphan,-,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O
1229,Dicoumarol,-,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC4=C1C=CC=C4
1230,Dieldrin,-,C1C2C3C(C1C4C2O4)C5(C(=C(C3(C5(Cl)Cl)Cl)Cl)Cl)Cl
1231,Diethylcarbamazine,-,CCN(CC)C(=O)N1CCN(C)CC1
1232,Diethylstilbestrol,-,CCC(C1=CC=C(O)C=C1)=C(CC)C2=CC=C(O)C=C2
1233,Difloxacin,-,CN1CCN(CC1)C2=C(C=C3C(=C2)N(C=C(C3=O)C(=O)O)C4=CC=C(C=C4)F)F
1234,Digitoxin,-,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@@H](CC[C@]67O)C8=CC(=O)OC8)C4
1235,Diosmin,-,COC1=CC=C(C=C1O)C2=CC(=O)C3=C(O2)C=C(O[C@@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@H](O)[C@H]4O)C=C3O
1236,Diphenhydramine,-,CN(C)CCOC(C1=CC=CC=C1)C2=CC=CC=C2
1237,Diprafenone,-,CCC(C)(C)NCC(COC1=CC=CC=C1C(=O)CCC2=CC=CC=C2)O
1238,Disopyramide,-,CC(C)N(CC[C@](C(N)=O)(C1=CC=CC=C1)C2=CC=CC=N2)C(C)C
1239,Disulfiram,-,CCN(CC)C(=S)SSC(=S)N(CC)CC
1240,Dofetilide,-,CN(CCOC1=CC=C(NS(C)(=O)=O)C=C1)CCC2=CC=C(NS(C)(=O)=O)C=C2
1241,Dolasetron,-,O=C1CN2[C@@H]3C[C@H](C[C@H]2C[C@H]1C3)OC(=O)C4=CNC5=CC=CC=C45
1242,Dorzolamide,-,CCN[C@@H]1C[C@@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O
1243,Dronabinol,-,CCCCCC1=CC2=C([C@@H]3C=C(C)CC[C@H]3C(C)(C)O2)C(O)=C1
1244,Dutasteride,-,C[C@]12CC[C@H]3[C@@H](CC[C@H]4NC(=O)C=C[C@]34C)[C@@H]1CC[C@@H]2C(=O)NC5=CC(=CC=C5C(F)(F)F)C(F)(F)F
1245,Ebastine,-,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN2CC[C@H](CC2)OC(C3=CC=CC=C3)C4=CC=CC=C4
1246,Eletriptan,-,CN1CCC[C@@H]1CC2=CNC3=C2C=C(CCS(=O)(=O)C4=CC=CC=C4)C=C3
1247,Enalapril,-,CCOC(=O)[C@@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CCC[C@H]2C(O)=O
1248,Encainide,-,COC1=CC=C(C=C1)C(=O)NC2=C(C=CC=C2)[C@H](C)CN3CCCCC3
1249,Enflurane,-,FC(F)OC(F)(F)[C@H](F)Cl
1250,Enoxacin,-,CCN1C=C(C(O)=O)C(=O)C2=C1N=C(N3CCNCC3)C(F)=C2
1251,Epinastine,-,NC1=NC[C@H]2N1C3=C(CC4=C2C=CC=C4)C=CC=C3
1252,Epinephrine,-,CNC[C@H](O)C1=CC(O)=C(O)C=C1
1253,Eprosartan,-,CCCCC1=NC=C(C=C(/CC2=CC=CS2)C(O)=O)N1CC3=CC=C(C=C3)C(O)=O
1254,Estrone,-,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O
1255,Ethanol,-,CCO
1256,Ethosuximide,-,CC[C@]1(C)CC(=O)NC1=O
1257,Ethotoin,-,CCN1C(=O)N[C@H](C1=O)C2=CC=CC=C2
1258,Ethylbenzene,-,CCC1=CC=CC=C1
1259,Etomidate,-,CCOC(=O)C1=CN=CN1[C@@H](C)C2=CC=CC=C2
1260,Etonogestrel,-,CC[C@@]12CC(=C)[C@H]3[C@H](CCC4=CC(=O)CC[C@@H]34)[C@@H]1CC[C@@]2(O)C#C
1261,Etoperidone,-,CCN1C(=O)N(CCCN2CCN(CC2)C3=CC(Cl)=CC=C3)N=C1CC
