,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
538,CHEMBL3343259,CHEMBL3588592,1795411,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,8000.0,nM,IC50,,92656,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(OC[C@]2(C[C@H]2C(=O)Nc3ccc(cn3)C#N)c4ccccc4)cc1OC
539,CHEMBL3545367,CHEMBL3588592,1927216,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,92656,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ncc(OC[C@]2(C[C@H]2C(=O)Nc3ccc(F)cn3)c4cccc(F)c4)c(C)n1
540,CHEMBL3589861,CHEMBL3592091,1951015,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,16.0,%,Inhibition,,92703,10163,PROTEIN,SINGLE PROTEIN,9,COC[C@@H](NC(=O)C)C(=O)NCc1ccc(Oc2cccc(OC(F)(F)F)c2)cc1
541,CHEMBL3115074,CHEMBL3602024,1618049,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,93026,10163,PROTEIN,SINGLE PROTEIN,9,Cl.C[C@H](NC(=O)[C@H]1CCCCN1CCOc2ccccc2)c3ccc(cc3)C(=O)O
542,CHEMBL3601377,CHEMBL3602770,1956271,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,93040,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(COC2=CC(=O)N(CC(=O)c3ccc(CN(C)C)cc3C)N=C2)nc1
543,CHEMBL3604137,CHEMBL3606430,1957172,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,93100,10163,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(NC(=O)c2cc[nH]n2)nc1
544,CHEMBL3604140,CHEMBL3606430,1957175,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,93100,10163,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1ccc2ccccc2n1)c3cc[nH]n3
545,CHEMBL3604174,CHEMBL3606430,1957210,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,IC50,Not Active,93100,10163,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(NC(=O)c2cn[nH]n2)c(Cl)c1
546,CHEMBL3604137,CHEMBL3606431,1957172,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,93100,10163,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(NC(=O)c2cc[nH]n2)nc1
547,CHEMBL3604140,CHEMBL3606431,1957175,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,93100,10163,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1ccc2ccccc2n1)c3cc[nH]n3
548,CHEMBL3604174,CHEMBL3606431,1957210,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93100,10163,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(NC(=O)c2cn[nH]n2)c(Cl)c1
549,CHEMBL3603923,CHEMBL3606594,1956956,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,15848.93,nM,IC50,,93155,10163,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(nc1)c2cc(ncn2)c3cc(Cl)cc(c3)C#N
550,CHEMBL3609325,CHEMBL3610820,1960187,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,93239,10163,PROTEIN,SINGLE PROTEIN,9,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2CCCCOc3ccc(C[C@H](NC(=O)[C@H](Cc4ccc5ccccc5c4)NC(=O)[C@@H]6C[C@@H](CN6C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)n7cc(COc8ccc(C[C@@H](NS(=O)(=O)C9CC9)NC(=O)[C@H](Cc%10ccc%11ccccc%11c%10)NC(=O)[C@@H]1C2)cc8)nn7)C(=O)O)cc3)C(C)(C)C
551,CHEMBL3613703,CHEMBL3616247,1962418,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,29.0,%,Inhibition,,93363,10163,PROTEIN,SINGLE PROTEIN,9,COc1cccc(CC(=O)N2Cc3ccc(cc3C2)S(=O)(=O)NCCc4cccc(F)c4)c1
552,CHEMBL3613706,CHEMBL3616247,1962421,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,48.0,%,Inhibition,,93363,10163,PROTEIN,SINGLE PROTEIN,9,COc1cccc(CC(=O)N2Cc3ccc(cc3C2)S(=O)(=O)Nc4cnn(n4)c5ccccc5)c1
553,CHEMBL3613707,CHEMBL3616247,1962422,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,62.0,%,Inhibition,,93363,10163,PROTEIN,SINGLE PROTEIN,9,COc1cccc(CC(=O)N2Cc3ccc(cc3C2)S(=O)(=O)Nc4cnn(n4)c5ccc(F)cc5)c1
554,CHEMBL3613709,CHEMBL3616254,1962424,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93363,10163,PROTEIN,SINGLE PROTEIN,9,COc1cccc(CC(=O)N2Cc3ccc(cc3C2)S(=O)(=O)Nc4cnn(n4)C5CCC5)c1
555,CHEMBL3612810,CHEMBL3615709,1961516,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,93332,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(ncc1C#N)[C@@H](O)CN2CCN(C[C@H](O)c3ccc4C(=O)OCc4c3C)CC2
556,CHEMBL3623127,CHEMBL3624809,1966816,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,93608,10163,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)N[C@@H]1C[C@@]2(C)O[C@]1(C)[C@H]3[C@@H]2C(=O)N(C3=O)c4ccc(C#N)c(c4)C(F)(F)F
557,CHEMBL3623290,CHEMBL3624489,1966980,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50.0,nM,IC50,,93627,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N4CCN(C)C[C@H]4C
558,CHEMBL3627894,CHEMBL3630992,1967842,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,456.0,nM,IC50,,93702,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc2nc([nH]c2cc1Cl)[C@@H](CNC(=O)c3c(Cl)cc(cc3Cl)n4cnc(C)n4)c5cccc(F)c5
559,CHEMBL3627896,CHEMBL3630992,1967844,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,4043.0,nM,IC50,,93702,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cc(Cl)cc2[nH]c(nc12)[C@@H](CNC(=O)c3c(Cl)cc(cc3Cl)n4cnc(C)n4)c5cccc(F)c5
560,CHEMBL3627899,CHEMBL3630992,1967847,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,24400.0,nM,IC50,,93702,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(F)c2N=C(NC(=O)c12)[C@@H](CNC(=O)c3c(Cl)cc(cc3Cl)n4cnc(C)n4)c5cccc(F)c5
561,CHEMBL3627895,CHEMBL3630992,1967843,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,5280.0,nM,IC50,,93702,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ncn(n1)c2cc(Cl)c(C(=O)NC[C@@H](c3cccc(F)c3)c4nc5ccc(Cl)cc5[nH]4)c(Cl)c2
562,CHEMBL3627897,CHEMBL3630992,1967845,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1573.0,nM,IC50,,93702,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ncn(n1)c2cc(Cl)c(C(=O)NC[C@@H](c3cccc(F)c3)c4ccc5[nH]c(C)nc5c4)c(Cl)c2
563,CHEMBL3633320,CHEMBL3637656,1970577,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,93853,10163,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ncn(CC(=O)N2CCN(Cc3ccc(cc3)C(F)(F)F)CC2)n1
564,CHEMBL3633321,CHEMBL3637656,1970578,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,93853,10163,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ncn(CC(=O)N2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)n1
565,CHEMBL3633460,CHEMBL3636695,1970719,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,93968,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cl)cc1C2=CC(=O)NC(=S)N2CC(=O)N
566,CHEMBL3633460,CHEMBL3637255,1970719,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,93968,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cl)cc1C2=CC(=O)NC(=S)N2CC(=O)N
567,CHEMBL3633720,CHEMBL3637291,1970981,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93874,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H](NC(=O)CNC(=O)c1cccc(Cl)c1)c2ccccc2
568,CHEMBL3633881,CHEMBL3637291,1971144,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,93874,10163,PROTEIN,SINGLE PROTEIN,9,COc1cccc(c1)C(=O)NCC(=O)N[C@@H](C)c2ccccc2
569,CHEMBL27,CHEMBL3738822,1370,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97363,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)NCC(O)COc1cccc2ccccc12
570,CHEMBL3736433,CHEMBL3738822,2051166,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97363,10163,PROTEIN,SINGLE PROTEIN,9,CB1Nc2c(OCC(O)CN(C)C)cccc2C=C1
571,CHEMBL3736156,CHEMBL3738822,2051167,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97363,10163,PROTEIN,SINGLE PROTEIN,9,CB1Nc2cccc(OCC(O)CN(C)C)c2C=C1
572,CHEMBL3740325,CHEMBL3744269,2053220,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97532,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C(=O)O)c(C)c1NC(=O)c2cc(cc3ccccc23)c4cccc(Cl)c4
573,CHEMBL3740099,CHEMBL3742905,2054266,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97397,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(cnc1OC)N2C(=O)N(Cc3c(F)cc(F)cc3F)c4ncccc4S2(=O)=O
574,CHEMBL3754085,CHEMBL3754938,2059116,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97830,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C(=O)O)c(C)c1NC(=O)c2nc(ccc2C)c3cccc(CO)c3
575,CHEMBL3754515,CHEMBL3755439,2058865,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,15.0,%,Inhibition,,97735,10163,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cn1)c2cnc(N)c(c2)c3ccc(Cl)cc3
576,CHEMBL3754123,CHEMBL3755439,2058866,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,15.0,%,Inhibition,,97735,10163,PROTEIN,SINGLE PROTEIN,9,Nc1ncc(cn1)c2cnc(N)c(c2)c3ccc(Cl)cc3
577,CHEMBL2107826,CHEMBL3766306,1380096,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,98313,10163,PROTEIN,SINGLE PROTEIN,9,O[C@@H]([C@H]1CC[C@@H](Cc2ccc(NC(=O)[C@@H]3CCC4=NC=CC(=O)N34)cc2)N1)c5ccccc5
578,CHEMBL3771118,CHEMBL3773468,2071404,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98477,10163,PROTEIN,SINGLE PROTEIN,9,COc1ncc(C)cc1CC[C@@](O)(CC(=O)O)C(=O)O
579,CHEMBL3781527,CHEMBL3784246,2075742,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_notdetected,98707,10163,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)C2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C
580,CHEMBL3786572,CHEMBL3791500,2076792,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98795,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)c2oc(nn2)C(=O)N3CCC(CC3)Oc4ccc(CN5CCCC5)cc4
581,CHEMBL3785323,CHEMBL3788817,2078274,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98805,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc2nc(c3O[C@]4(CCc3c2c1)C[C@@H]5N(C4)C(=O)[C@H](CCCCC\C=C/[C@@H]6C[C@]6(NC5=O)C(=O)NS(=O)(=O)C7(C)CC7)NC(=O)OCC(C)C)C(F)(F)F
582,CHEMBL3794145,CHEMBL3795105,2080171,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,99031,10163,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1CN(Cc2ccc(cc2)c3noc(n3)c4onc(c5ccccn5)c4C(F)(F)F)C1
583,CHEMBL3686863,CHEMBL3795705,2020030,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,98997,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(nc1C(=O)Nc2c(C)cc(cc2C)C(=O)O)N3CCC(O)CC3
584,CHEMBL3686863,CHEMBL3795738,2020030,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98997,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(nc1C(=O)Nc2c(C)cc(cc2C)C(=O)O)N3CCC(O)CC3
585,CHEMBL3578244,CHEMBL3796225,1946561,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,99056,10163,PROTEIN,SINGLE PROTEIN,9,Cc1c2cc(ccc2nn1C3CC3)N4C=CC(=CC4=O)OCc5csc(c5)C(F)(F)F
586,CHEMBL3794064,CHEMBL3803543,2080172,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,99090,10163,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1CN(Cc2ccc(cc2)c3noc(n3)c4onc(c5ccccc5)c4C(F)(F)F)C1
587,CHEMBL3640290,CHEMBL3801561,1972986,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,99091,10163,PROTEIN,SINGLE PROTEIN,9,COc1nc(nc(C)c1F)N2C[C@H]3C(=O)N(C)C(=N)N[C@]3(C2)c4ccc(F)cc4F
588,CHEMBL3805372,CHEMBL3808003,2085912,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,99278,10163,PROTEIN,SINGLE PROTEIN,9,CCC[C@H]1N(CCC[C@@]1(Oc2csc(c2)C(F)(F)F)C(=O)N3CCN(CC3)c4ccccc4OCCCC(=O)O)C(=O)c5cnccc5C(F)(F)F
589,CHEMBL3805852,CHEMBL3806690,2085376,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,99270,10163,PROTEIN,SINGLE PROTEIN,9,COc1cnc(cn1)C(=O)Nc2cc(F)c(F)c(c2)[C@]3(C)C[C@H](SC(=N3)N)c4c(C)onc4C
590,CHEMBL3809829,CHEMBL3811853,2088530,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,99352,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1Nc2ncc3ccnc(N[C@@H](C)C(C)(C)C)c3n2)c4cnn(C)c4
591,CHEMBL3808842,CHEMBL3813400,2088195,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1700.0,nM,IC50,,99417,10163,PROTEIN,SINGLE PROTEIN,9,CC(c1cccc(c1)C(F)(F)F)n2cnc(c2)N3C=CC(=CC3=O)NC(=O)c4cscn4
592,CHEMBL3809890,CHEMBL3813400,2088197,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,4300.0,nM,IC50,,99417,10163,PROTEIN,SINGLE PROTEIN,9,OC(c1cccc(c1)C(F)(F)F)c2nc(c[nH]2)N3C=CC(=CC3=O)NC(=O)c4cscn4
593,CHEMBL3808805,CHEMBL3813400,2088198,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,4700.0,nM,IC50,,99417,10163,PROTEIN,SINGLE PROTEIN,9,CC(O)(c1cccc(c1)C(F)(F)F)c2nc(c[nH]2)N3C=CC(=CC3=O)NC(=O)c4cscn4
594,CHEMBL3810414,CHEMBL3813400,2088199,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,21000.0,nM,IC50,,99417,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(c1)C(C)(O)c2nc(c[nH]2)N3C=CC(=CC3=O)NC(=O)c4cscn4
595,CHEMBL3809367,CHEMBL3813400,2088200,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,18000.0,nM,IC50,,99417,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)C(C)(O)c2nc(c[nH]2)N3C=CC(=CC3=O)NC(=O)c4cscn4
596,CHEMBL3810042,CHEMBL3813400,2088202,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,180.0,nM,IC50,,99417,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)OC(c1cccc(c1)C(F)(F)F)c2nc(c[nH]2)N3C=CC(=CC3=O)NC(=O)c4cscn4
597,CHEMBL3687984,CHEMBL3816318,2021162,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50.0,uM,INH,,99477,10163,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CN2C(=O)c3c(N=C12)nc(N4CCC[C@@H](N)C4)n3Cc5cc(F)ccc5C#N
598,CHEMBL50,CHEMBL3820780,3666,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,95.0,%,Inhibition,,99605,10163,PROTEIN,SINGLE PROTEIN,9,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3
599,CHEMBL3818373,CHEMBL3820780,2090938,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2.0,%,Inhibition,,99605,10163,PROTEIN,SINGLE PROTEIN,9,CNCCCc1cncc(CCc2cc(C)cc(N)n2)c1
600,CHEMBL3823478,CHEMBL3826664,2092645,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,99682,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(cc(OC)c1CN(C)C)C2=CN(C)C(=O)c3cnccc23
601,CHEMBL3823101,CHEMBL3826664,2092651,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,99682,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(C2=CN(C)C(=O)c3cnccc23)c(OC)cc1CN(C)C
602,CHEMBL3828718,CHEMBL3831051,2095946,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,99852,10163,PROTEIN,SINGLE PROTEIN,9,COC(=O)N(CC(=O)O)Cc1cc(OCc2nc(oc2C)c3ccc(Cl)cc3)ccc1F
603,CHEMBL3688197,CHEMBL3853454,2021377,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,9900.0,nM,IC50,,101009,10163,PROTEIN,SINGLE PROTEIN,9,OCc1ccc(Oc2ccc(cc2C#N)S(=O)(=O)Nc3ccc(F)cn3)cc1Cl
604,CHEMBL3683287,CHEMBL3853454,2016418,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,11900.0,nM,IC50,,101009,10163,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(NS(=O)(=O)c2ccc(Oc3ccc(C#N)c(Cl)c3)c(c2)C#N)nc1
605,CHEMBL3924161,CHEMBL3853573,2133532,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,101010,10163,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1ccc(NS(=O)(=O)c2ccccc2C(F)(F)F)cn1
606,CHEMBL3929544,CHEMBL3853573,2138915,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,101010,10163,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1cncc(NS(=O)(=O)c2ccccc2C(F)(F)F)c1
607,CHEMBL3984425,CHEMBL3855758,2193796,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,101095,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5cnn(C)c5)c4C(=O)N3c6ccccc6
608,CHEMBL3904907,CHEMBL3858385,2114278,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,101178,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1N(CCc2c1ncn2c3ccc(F)cc3)C(=O)c4cccc(c4Cl)C(F)(F)F
609,CHEMBL3955145,CHEMBL3858385,2164516,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,101178,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1N(CCc2c1ncn2c3ccccn3)C(=O)c4cccc(c4Cl)C(F)(F)F
610,CHEMBL3895947,CHEMBL3858385,2105318,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,101178,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1N(CCc2c1ncn2c3ccc(F)cn3)C(=O)c4cccc(c4Cl)C(F)(F)F
611,CHEMBL2147472,CHEMBL3858633,1420972,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40.0,uM,INH,,101184,10163,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1OCC2(O)CC(F)(F)C2)N3C=Nc4cc(sc4C3=O)c5ccc(Cl)cc5
612,CHEMBL3926416,CHEMBL3858884,2135787,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,101194,10163,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(N2CCN(Cc3ccn4c(CC5CC5)nnc4c3C(F)(F)F)CC2)c(F)c1
613,CHEMBL3900554,CHEMBL3858947,2109925,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2600.0,nM,IC50,,101195,10163,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C(=O)c2cccc(F)c12)c3cccc(c3C)c4c(F)cc(C(=O)N)c5[nH]c6C[C@H](CCc6c45)C(C)(C)O
614,CHEMBL3922381,CHEMBL3865597,2131752,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,101531,10163,PROTEIN,SINGLE PROTEIN,9,CC#C[C@@H](CC(=O)O)c1ccc(OCc2cccc(CN(Cc3ccsc3)CC(F)(F)F)c2)cc1
615,CHEMBL3975239,CHEMBL3865597,2184610,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,,101531,10163,PROTEIN,SINGLE PROTEIN,9,CC#C[C@@H](CC(=O)O)c1ccc(OCc2cccc(CN(Cc3ccsc3)C(C)C)c2)cc1
616,CHEMBL3918431,CHEMBL3878950,2127802,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,102187,10163,PROTEIN,SINGLE PROTEIN,9,C1CN2CCC1[C@]3(CN=C(Nc4cc5ccccc5cn4)O3)C2
617,CHEMBL1963249,CHEMBL3880235,1284960,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,,102250,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc3ccc(F)cc3)C(=O)NCCCc4ccccc4O1
618,CHEMBL4066163,CHEMBL3997190,2206074,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10000.0,nM,IC50,,103791,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1N(C2CCCC2)c3nc(Nc4cc(F)c(cc4OC)C(=O)NC5CCN(C)CC5)ncc3n6cnc(C#N)c16
619,CHEMBL4078098,CHEMBL3997190,2218009,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10000.0,nM,IC50,,103791,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1N(C2CCCCC2)c3nc(Nc4cc(F)c(cc4OC)C(=O)NC5CCN(C)CC5)ncc3n6cnc(C#N)c16
620,CHEMBL3545369,CHEMBL4000001,1927218,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,103915,10163,PROTEIN,SINGLE PROTEIN,9,NS(=O)(=O)NCCNc1nonc1\C(=N\O)\Nc2ccc(F)c(Br)c2
621,CHEMBL4097275,CHEMBL4001261,2237186,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,103977,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccccc1Oc2ccc(cc2NC(=O)Nc3ccc(OC(F)(F)F)cc3)c4cccc(c4)C(=O)O
622,CHEMBL4060679,CHEMBL4001261,2200590,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,103977,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C(=O)O)c2ccc(Oc3cccc4CCCCc34)c(NC(=O)Nc5cccc(C)c5)c2
623,CHEMBL4082553,CHEMBL4001261,2222464,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,103977,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C(=O)O)c2ccc(Oc3cccc4CCCCc34)c(NC(=O)Nc5ccccc5C)c2
624,CHEMBL4060089,CHEMBL4001261,2200000,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,103977,10163,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C(=O)O)c2ccc(Oc3cccc4CCCCc34)c(NC(=O)Nc5ccccc5Cl)c2
625,CHEMBL50,CHEMBL4004665,3666,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1200.0,nM,IC50,,104149,10163,PROTEIN,SINGLE PROTEIN,9,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3
