,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
579,CHEMBL16,CHEMBL3534883,921,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,OC1=NC(=O)C(N1)(c2ccccc2)c3ccccc3
580,CHEMBL1516,CHEMBL3534883,421145,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CCCc1nc(c(C(=O)O)n1Cc2ccc(cc2)c3ccccc3c4nnn[nH]4)C(C)(C)O
581,CHEMBL715,CHEMBL3534883,34197,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C2=Nc3ccccc3Nc4sc(C)cc24
582,CHEMBL57,CHEMBL3534883,4345,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccnc2N(C3CC3)c4ncccc4C(=O)Nc12
583,CHEMBL33,CHEMBL3534883,1795,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc4C(=O)C(=CN1c24)C(=O)O
584,CHEMBL6,CHEMBL3534883,173,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c3ccc(Cl)cc3
585,CHEMBL11,CHEMBL3534883,605,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CN(C)CCCN1c2ccccc2CCc3ccccc13
586,CHEMBL35,CHEMBL3534883,2046,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,NS(=O)(=O)c1cc(C(=O)O)c(NCc2occc2)cc1Cl
587,CHEMBL806,CHEMBL3534883,52087,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CC(C)C(=O)Nc1ccc(c(c1)C(F)(F)F)[N+](=O)[O-]
588,CHEMBL41,CHEMBL3534883,2223,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CNCCC(Oc1ccc(cc1)C(F)(F)F)c2ccccc2
589,CHEMBL532,CHEMBL3534883,12506,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O
590,CHEMBL502,CHEMBL3534883,9372,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,COc1cc2CC(CC3CCN(Cc4ccccc4)CC3)C(=O)c2cc1OC
591,CHEMBL139,CHEMBL3534883,29890,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,OC(=O)Cc1ccccc1Nc2c(Cl)cccc2Cl
592,CHEMBL42,CHEMBL3534883,2261,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C2=Nc3cc(Cl)ccc3Nc4ccccc24
593,CHEMBL108,CHEMBL3534883,15086,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,NC(=O)N1c2ccccc2C=Cc3ccccc13
594,CHEMBL113,CHEMBL3534883,16485,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C)c2ncn(C)c2C1=O
595,CHEMBL1487,CHEMBL3534883,417180,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CC(C)c1c(C(=O)Nc2ccccc2)c(c3ccccc3)c(c4ccc(F)cc4)n1CC[C@@H](O)C[C@@H](O)CC(=O)O
596,CHEMBL682,CHEMBL3534883,29097,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O
597,CHEMBL288470,CHEMBL3534883,60246,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CN(C)C1=C(C)N(C)N(C1=O)c2ccccc2
598,CHEMBL383824,CHEMBL3531642,330785,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91967,20085,PROTEIN,SINGLE PROTEIN,9,CO[C@H]1C[C@H](C)CC2=C(NCCN(C)C)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O
599,CHEMBL1642,CHEMBL3533882,485100,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,90.0,%,Stability,,91985,20085,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1.CS(=O)(=O)O
600,CHEMBL118,CHEMBL3532419,18694,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)(F)F
601,CHEMBL691,CHEMBL3532419,31241,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C
602,CHEMBL1491,CHEMBL3532420,418414,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)C1=C(COCCN)NC(=C(C1c2ccccc2Cl)C(=O)OC)C
603,CHEMBL388590,CHEMBL3532421,374182,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)c3cc(Br)c(O)c(Br)c3
604,CHEMBL603,CHEMBL3532421,21523,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1Cc2cn(C)c3ccc(NC(=O)OC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5C
605,CHEMBL1771,CHEMBL3532422,598402,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,44.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,COC(=O)[C@@H](N1CCc2sccc2C1)c3ccccc3Cl
606,CHEMBL163,CHEMBL3532422,88100,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4
607,CHEMBL833,CHEMBL3532423,60319,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,35.0,%,Inhibition,,92056,20085,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CN2CCc3sccc3C2
608,CHEMBL3527592,CHEMBL3533609,1925301,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91976,20085,PROTEIN,SINGLE PROTEIN,9,CCN1c2ncccc2N(C)C(=O)c3cc(CCOc4ccnc5ccccc45)cnc13
609,CHEMBL3407539,CHEMBL3535407,1834287,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,9000.0,nM,Km,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
610,CHEMBL3407539,CHEMBL3535407,1834287,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,1.93,pmol/mg.min,Vmax(app),,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
611,CHEMBL3407539,CHEMBL3535411,1834287,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,0.21,uL/min.mg,Vmax/Km,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
612,CHEMBL1200374,CHEMBL3535793,674325,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
613,CHEMBL3542381,CHEMBL3532126,1925508,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,20085,PROTEIN,SINGLE PROTEIN,9,C[C@H]1OC(=O)[C@@H]2C[C@@H]3C[C@@H](CC[C@H]3[C@H](\C=C\c4ccc(cn4)c5cccc(F)c5)[C@H]12)NC(=O)OCCO
614,CHEMBL3526952,CHEMBL3528185,1924654,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,177000.0,nM,Km,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2O
615,CHEMBL3526952,CHEMBL3528185,1924654,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,3.9,pmol/mg.min,Vmax(app),,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2O
616,CHEMBL1200374,CHEMBL3528383,674325,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
617,CHEMBL3407539,CHEMBL3528390,1834287,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,0.1,pmol/min,Drug metabolism,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
618,CHEMBL3526952,CHEMBL3528400,1924654,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,0.3,pmol/min,Drug metabolism,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2O
619,CHEMBL385517,CHEMBL3528838,360723,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,92065,20085,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(CC(O)(C5)C3)C4
620,CHEMBL3350936,CHEMBL3528838,1799543,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,92065,20085,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(O)(CC(O)(C5)C3)C4
621,CHEMBL385517,CHEMBL3528848,360723,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,92065,20085,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(CC(O)(C5)C3)C4
622,CHEMBL3350936,CHEMBL3528848,1799543,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,92065,20085,PROTEIN,SINGLE PROTEIN,9,N[C@H](C(=O)N1[C@@H](C[C@@H]2C[C@H]12)C#N)C34CC5CC(O)(CC(O)(C5)C3)C4
623,CHEMBL1140,CHEMBL3529558,175447,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92079,20085,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1cccnc1
624,CHEMBL3542336,CHEMBL3529572,1925463,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,20085,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)N[C@@H]1CC[C@@H]2[C@@H](C1)C[C@@H]3[C@@H]([C@@H](C)OC3=O)[C@H]2\C=[14CH]\c4ccc(cn4)c5cccc(F)c5
625,CHEMBL252518,CHEMBL3528879,420212,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,125000.0,nM,IC50,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
626,CHEMBL567597,CHEMBL3528879,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,8400.0,nM,IC50,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
627,CHEMBL252518,CHEMBL3528880,420212,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,125000.0,nM,IC50,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
628,CHEMBL567597,CHEMBL3528880,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,12100.0,nM,IC50,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
629,CHEMBL567597,CHEMBL3528881,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,4600.0,nM,Ki,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
630,CHEMBL567597,CHEMBL3528882,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,50000.0,nM,Km,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
631,CHEMBL567597,CHEMBL3528886,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
632,CHEMBL567597,CHEMBL3528889,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,1.9,,Emax,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
633,CHEMBL252518,CHEMBL3528889,420212,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,11.3,%,Activity,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
634,CHEMBL567597,CHEMBL3528889,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,18.0,%,Activity,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
635,CHEMBL374478,CHEMBL3528889,365189,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,13.9,,FC,,91958,20085,PROTEIN,SINGLE PROTEIN,9,CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)\C(=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)\C)c(\C=N\N5CCN(C)CC5)c(O)c4c3C2=O
636,CHEMBL252518,CHEMBL3528889,420212,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,2.9,,FC,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
637,CHEMBL567597,CHEMBL3528889,575613,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,3.1,,FC,,91958,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@]4(C)CC[C@@H]1[C@@]23OO4
638,CHEMBL633,CHEMBL3529119,27185,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91914,20085,PROTEIN,SINGLE PROTEIN,9,CCCCc1oc2ccccc2c1C(=O)c3cc(I)c(OCCN(CC)CC)c(I)c3
639,CHEMBL762,CHEMBL3530223,42520,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92037,20085,PROTEIN,SINGLE PROTEIN,9,Cc1cc(c(O)c(C)c1CC2=NCCN2)C(C)(C)C
640,CHEMBL762,CHEMBL3530231,42520,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92037,20085,PROTEIN,SINGLE PROTEIN,9,Cc1cc(c(O)c(C)c1CC2=NCCN2)C(C)(C)C
641,CHEMBL3526952,CHEMBL3530242,1924654,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,0.022,uL/min.mg,Vmax/Km,,92025,20085,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2O
642,CHEMBL3542265,CHEMBL3530993,1925392,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92071,20085,PROTEIN,SINGLE PROTEIN,9,CC(C)OC(=O)N[C@H]1Cc2c(C1)n(Cc3ccccn3)c4ccc(cc24)C#N
643,CHEMBL1229211,CHEMBL3529388,691562,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,20.0,%,Inhibition,,91955,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CCO[C@H]2CN3C=C(C(=O)NCc4ccc(F)cc4F)C(=O)C(=C3C(=O)N12)O
644,CHEMBL1229211,CHEMBL3529851,691562,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,91955,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CCO[C@H]2CN3C=C(C(=O)NCc4ccc(F)cc4F)C(=O)C(=C3C(=O)N12)O
645,CHEMBL2107387,CHEMBL3527656,1379657,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92136,20085,PROTEIN,SINGLE PROTEIN,9,Br.Cc1ccc(Sc2ccccc2N3CCNCC3)c(C)c1
646,CHEMBL3527104,CHEMBL3527657,1924808,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92136,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(Sc2ccccc2N3CCN(O)CC3)c(C)c1
647,CHEMBL3222137,CHEMBL3530479,1728554,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92043,20085,PROTEIN,SINGLE PROTEIN,9,OC(=O)CCc1cc(ccc1OCc2ccc3c(O)noc3c2)C(=O)c4ccc(OC5CCCC5)cc4O
648,CHEMBL3589861,CHEMBL3592085,1951015,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,92703,20085,PROTEIN,SINGLE PROTEIN,9,COC[C@@H](NC(=O)C)C(=O)NCc1ccc(Oc2cccc(OC(F)(F)F)c2)cc1
649,CHEMBL3115074,CHEMBL3602022,1618049,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,93026,20085,PROTEIN,SINGLE PROTEIN,9,Cl.C[C@H](NC(=O)[C@H]1CCCCN1CCOc2ccccc2)c3ccc(cc3)C(=O)O
650,CHEMBL3604137,CHEMBL3608070,1957172,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,93100,20085,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(NC(=O)c2cc[nH]n2)nc1
651,CHEMBL3604140,CHEMBL3608070,1957175,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,93100,20085,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1ccc2ccccc2n1)c3cc[nH]n3
652,CHEMBL3604174,CHEMBL3608070,1957210,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,93100,20085,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(NC(=O)c2cn[nH]n2)c(Cl)c1
653,CHEMBL3604137,CHEMBL3606429,1957172,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,93100,20085,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(NC(=O)c2cc[nH]n2)nc1
654,CHEMBL3604140,CHEMBL3606429,1957175,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,93100,20085,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1ccc2ccccc2n1)c3cc[nH]n3
655,CHEMBL3604174,CHEMBL3606429,1957210,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,93.0,%,Inhibition,,93100,20085,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(NC(=O)c2cn[nH]n2)c(Cl)c1
656,CHEMBL3606021,CHEMBL3607801,1959075,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,8150.0,nM,IC50,,93153,20085,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1cc(F)cc2CN(C3CCN(CC3)C4CCC(F)(F)CC4)C(=O)c12
657,CHEMBL3605516,CHEMBL3607273,1958565,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,93200,20085,PROTEIN,SINGLE PROTEIN,9,CCn1c(nc2ccc(cc12)C(F)(F)F)[C@@H](C)NS(=O)(=O)c3ccc(Cl)cc3
658,CHEMBL3609325,CHEMBL3610819,1960187,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,93239,20085,PROTEIN,SINGLE PROTEIN,9,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H]2CCCCOc3ccc(C[C@H](NC(=O)[C@H](Cc4ccc5ccccc5c4)NC(=O)[C@@H]6C[C@@H](CN6C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)n7cc(COc8ccc(C[C@@H](NS(=O)(=O)C9CC9)NC(=O)[C@H](Cc%10ccc%11ccccc%11c%10)NC(=O)[C@@H]1C2)cc8)nn7)C(=O)O)cc3)C(C)(C)C
659,CHEMBL3612341,CHEMBL3614364,1961042,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,93398,20085,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ncn(CC(=O)Nc2cccc(c2)c3ccccc3)n1
660,CHEMBL3623127,CHEMBL3624808,1966816,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,93608,20085,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)N[C@@H]1C[C@@]2(C)O[C@]1(C)[C@H]3[C@@H]2C(=O)N(C3=O)c4ccc(C#N)c(c4)C(F)(F)F
661,CHEMBL3623290,CHEMBL3624488,1966980,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,50.0,nM,IC50,,93627,20085,PROTEIN,SINGLE PROTEIN,9,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N4CCN(C)C[C@H]4C
662,CHEMBL3634394,CHEMBL3637617,1971662,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>=,10000.0,nM,IC50,,93887,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(O[C@H]3CCN4[C@@H](C3)C(=O)N[C@@]5(C[C@H]5\C=C\CCCCN(C)C4=O)C(=O)NS(=O)(=O)C6(C)CC6)cc(nc2c1C)c7nc(cs7)C(F)(F)F
663,CHEMBL3633460,CHEMBL3636694,1970719,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,93968,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cl)cc1C2=CC(=O)NC(=S)N2CC(=O)N
664,CHEMBL3633460,CHEMBL3636701,1970719,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,93968,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cl)cc1C2=CC(=O)NC(=S)N2CC(=O)N
665,CHEMBL3740325,CHEMBL3744267,2053220,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97532,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C(=O)O)c(C)c1NC(=O)c2cc(cc3ccccc23)c4cccc(Cl)c4
666,CHEMBL3754085,CHEMBL3754961,2059116,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,97830,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C(=O)O)c(C)c1NC(=O)c2nc(ccc2C)c3cccc(CO)c3
