,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
2710,CHEMBL2071349,CHEMBL2073032,1361508,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)cc(\C=C\c2ccc(SC)cc2)c1
2711,CHEMBL2071350,CHEMBL2073032,1361509,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(\C=C\c2ccc(SC)cc2)c(OC)c1OC
2712,CHEMBL2071351,CHEMBL2073032,1361510,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,15000.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)cc1OC
2713,CHEMBL2071352,CHEMBL2073032,1361511,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,6500.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)c(OC)c1
2714,CHEMBL2071345,CHEMBL2073032,1361504,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,23000.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(\C=C\c2ccc(SC)cc2)cc1
2715,CHEMBL2071343,CHEMBL2073032,1361502,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,7500.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1\C=C\c2ccc(SC)cc2
2716,CHEMBL2071344,CHEMBL2073032,1361503,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,11500.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cccc(\C=C\c2ccc(SC)cc2)c1
2717,CHEMBL2071353,CHEMBL2073032,1361512,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,14500.0,nM,IC50,,63018,12594,PROTEIN,SINGLE PROTEIN,9,CSc1ccc(\C=C\c2ccccc2Cl)cc1
2718,CHEMBL2071343,CHEMBL2073037,1361502,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1\C=C\c2ccc(SC)cc2
2719,CHEMBL2071344,CHEMBL2073037,1361503,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cccc(\C=C\c2ccc(SC)cc2)c1
2720,CHEMBL2071345,CHEMBL2073037,1361504,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(\C=C\c2ccc(SC)cc2)cc1
2721,CHEMBL2071346,CHEMBL2073037,1361505,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cccc(\C=C\c2ccc(SC)cc2)c1OC
2722,CHEMBL2071347,CHEMBL2073037,1361506,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(\C=C\c2ccc(SC)cc2)c(OC)c1
2723,CHEMBL2071348,CHEMBL2073037,1361507,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(OC)c(\C=C\c2ccc(SC)cc2)c1
2724,CHEMBL2071349,CHEMBL2073037,1361508,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)cc(\C=C\c2ccc(SC)cc2)c1
2725,CHEMBL2071350,CHEMBL2073037,1361509,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.6,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(\C=C\c2ccc(SC)cc2)c(OC)c1OC
2726,CHEMBL2071351,CHEMBL2073037,1361510,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2.91,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)cc1OC
2727,CHEMBL2071352,CHEMBL2073037,1361511,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,0.3,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)c(OC)c1
2728,CHEMBL74189,CHEMBL2073037,118882,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2.22,microM/min,Activity,,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(\C=C\c2ccc(SC)cc2)cc(OC)c1OC
2729,CHEMBL2071353,CHEMBL2073037,1361512,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Activity,Not Determined,63018,12594,PROTEIN,SINGLE PROTEIN,9,CSc1ccc(\C=C\c2ccccc2Cl)cc1
2730,CHEMBL2071351,CHEMBL2073091,1361510,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Active,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(OC)c(\C=C\c2ccc(SC)cc2)cc1OC
2731,CHEMBL74189,CHEMBL2073091,118882,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Active,63018,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(\C=C\c2ccc(SC)cc2)cc(OC)c1OC
2732,CHEMBL2069549,CHEMBL2073377,1359689,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,7200.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NCCc2ccc[n+]([O-])c2)nc(n1)c3cc(F)c(Br)cc3F
2733,CHEMBL2069550,CHEMBL2073377,1359690,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3700.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NCCc2ccc[n+]([O-])c2)nc(n1)c3cc(F)c(Cl)cc3F
2734,CHEMBL2069555,CHEMBL2073377,1359695,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,62986,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NC[C@H](O)CO)nc(n1)c2ccc(Br)c(F)c2
2735,CHEMBL2069556,CHEMBL2073377,1359696,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1700.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(NC[C@@H](O)CO)nc(n1)c2ccc(Br)c(F)c2
2736,CHEMBL2069557,CHEMBL2073377,1359697,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,CCc1cc(NC[C@H](O)CO)nc(n1)c2ccc(Br)c(F)c2
2737,CHEMBL2069558,CHEMBL2073377,1359698,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,CCc1cc(NC[C@@H](O)CO)nc(n1)c2ccc(Br)c(F)c2
2738,CHEMBL2069559,CHEMBL2073377,1359699,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2100.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,CCc1cc(NC[C@@H](O)CO)nc(n1)c2ccc(Cl)c(F)c2
2739,CHEMBL2069311,CHEMBL2073377,1359700,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,25000.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,CCc1cc(NC[C@@H](O)CO)nc(n1)c2cc(F)c(Br)cc2F
2740,CHEMBL2069560,CHEMBL2073377,1359701,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,35000.0,nM,IC50,,62986,12594,PROTEIN,SINGLE PROTEIN,9,CCc1cc(NC[C@@H](O)CO)nc(n1)c2cc(F)c(Cl)cc2F
2741,CHEMBL2070131,CHEMBL2073269,1360277,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,63001,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc(nc1NCc2ccccc2F)c3ccccn3
2742,CHEMBL2070133,CHEMBL2073269,1360279,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,63001,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc(nc1NCc2c(F)cc(F)cc2F)c3ccccn3
2743,CHEMBL2070134,CHEMBL2073269,1360280,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,63001,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc(nc1NCc2ccc(F)cc2C(F)(F)F)c3ccccn3
2744,CHEMBL2070131,CHEMBL2073270,1360277,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,63001,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc(nc1NCc2ccccc2F)c3ccccn3
2745,CHEMBL2070133,CHEMBL2073270,1360279,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,63001,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc(nc1NCc2c(F)cc(F)cc2F)c3ccccn3
2746,CHEMBL2070134,CHEMBL2073270,1360280,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,63001,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc(nc1NCc2ccc(F)cc2C(F)(F)F)c3ccccn3
2747,CHEMBL2070162,CHEMBL2073335,1360309,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CN(C=CC3=O)c4ccccc4
2748,CHEMBL2070161,CHEMBL2073335,1360308,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)CS(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CN(C(=O)C=C3)c4ccccc4
2749,CHEMBL2070160,CHEMBL2073335,1360307,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)S(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CN(C(=O)C=C3)c4ccccc4
2750,CHEMBL2070159,CHEMBL2073335,1360306,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)S(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CN(C(=O)C=C3)c4ccccc4
2751,CHEMBL2070158,CHEMBL2073335,1360305,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CN(C(=O)C=C3)c4ccccc4
2752,CHEMBL2070157,CHEMBL2073335,1360304,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccnc(c3)c4ccccc4
2753,CHEMBL2070156,CHEMBL2073335,1360303,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,6300.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cncc(c3)c4ccccc4
2754,CHEMBL2070155,CHEMBL2073335,1360302,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccn3)c4ccccc4
2755,CHEMBL2070154,CHEMBL2073335,1360301,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(n3)c4ccccc4
2756,CHEMBL2069316,CHEMBL2073335,1360300,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3200.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(C)c(c3)c4ccccc4
2757,CHEMBL2070153,CHEMBL2073335,1360299,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccc3C)c4ccccc4
2758,CHEMBL2070152,CHEMBL2073335,1360298,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,7800.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3C)c4ccccc4
2759,CHEMBL2070151,CHEMBL2073335,1360297,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,8500.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(Cl)c(c3)c4ccccc4
2760,CHEMBL2070150,CHEMBL2073335,1360296,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccc3Cl)c4ccccc4
2761,CHEMBL2070149,CHEMBL2073335,1360295,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3Cl)c4ccccc4
2762,CHEMBL2070148,CHEMBL2073335,1360294,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(F)c(c3)c4ccccc4
2763,CHEMBL2070147,CHEMBL2073335,1360293,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cc(ccc3F)c4ccccc4
2764,CHEMBL2070146,CHEMBL2073335,1360292,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1100.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3F)c4ccccc4
2765,CHEMBL2070137,CHEMBL2073335,1360283,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccccc4
2766,CHEMBL2070143,CHEMBL2073335,1360289,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1900.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(OC(F)(F)F)c3
2767,CHEMBL2070142,CHEMBL2073335,1360288,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,400.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3)C(F)(F)F
2768,CHEMBL2070140,CHEMBL2073335,1360286,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2700.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3cccc(c3)c4ccccc4
2769,CHEMBL2070139,CHEMBL2073335,1360285,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccccc3c4ccccc4
2770,CHEMBL2070138,CHEMBL2073335,1360284,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2900.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccccc3
2771,CHEMBL1585484,CHEMBL2073335,1009368,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,Clc1cccc(CSc2nc3cc(ccc3[nH]2)S(=O)(=O)N4CCOCC4)c1
2772,CHEMBL2070141,CHEMBL2073335,1360287,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)c3ccc(cc3)c4ccccc4
2773,CHEMBL2070163,CHEMBL2073335,1360310,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,63002,12594,PROTEIN,SINGLE PROTEIN,9,Cl.CCCS(=O)(=O)c1ccc2[nH]c(nc2c1)C3=CC=CN(C3=O)c4ccccc4
2774,CHEMBL2070937,CHEMBL2073645,1361091,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12594,PROTEIN,SINGLE PROTEIN,9,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5ccccc5s4
2775,CHEMBL2070947,CHEMBL2073645,1361102,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12594,PROTEIN,SINGLE PROTEIN,9,CS(=O)(=O)c1ccc2nc(sc2c1)N3CCN(CC3)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
2776,CHEMBL2070948,CHEMBL2073645,1361103,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(C#N)c1cnc(s1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N
2777,CHEMBL2070949,CHEMBL2073645,1361104,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,31622.78,nM,IC50,,63010,12594,PROTEIN,SINGLE PROTEIN,9,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5cccnc5s4
2778,CHEMBL911,CHEMBL2071962,80965,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)C(=O)Cc1c(nc2ccc(C)cn12)c3ccc(C)cc3
2779,CHEMBL1464,CHEMBL2071962,394165,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)CC(C1=C(O)c2ccccc2OC1=O)c3ccccc3
2780,CHEMBL637,CHEMBL2071962,27278,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(CN(C)C)C2(O)CCCCC2
2781,CHEMBL1069,CHEMBL2071962,139045,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CCCCC(=O)N(Cc1ccc(cc1)c2ccccc2c3nnn[nH]3)[C@@H](C(C)C)C(=O)O
2782,CHEMBL22,CHEMBL2071962,1216,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
2783,CHEMBL1451,CHEMBL2071962,381691,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO
2784,CHEMBL1148,CHEMBL2071962,180329,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)NC(=O)NS(=O)(=O)c1cnccc1Nc2cccc(C)c2
2785,CHEMBL190,CHEMBL2071962,381693,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C)c2[nH]cnc2C1=O
2786,CHEMBL386630,CHEMBL2071962,364520,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O
2787,CHEMBL611,CHEMBL2071962,23093,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)C4CCCO4
2788,CHEMBL1109,CHEMBL2071962,153330,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)S(=O)(=O)Nc2ccnn2c3ccccc3
2789,CHEMBL1539,CHEMBL2071962,430546,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC
2790,CHEMBL471,CHEMBL2071962,5528,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)NCC(O)c1ccc(NS(=O)(=O)C)cc1
2791,CHEMBL1064,CHEMBL2071962,138562,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
2792,CHEMBL809,CHEMBL2071962,53616,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13
2793,CHEMBL972,CHEMBL2071962,96021,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,5.0,,Ratio IC50,,63068,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H](Cc1ccccc1)N(C)CC#C
2794,CHEMBL121,CHEMBL2071962,20027,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3
2795,CHEMBL923,CHEMBL2071962,83772,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,OC(Cc1cccnc1)(P(=O)(O)O)P(=O)(O)O
2796,CHEMBL22242,CHEMBL2071962,27616,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC
2797,CHEMBL81,CHEMBL2071962,6914,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4
2798,CHEMBL511,CHEMBL2071962,10661,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1
2799,CHEMBL1115,CHEMBL2071962,157330,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)C(=O)Oc1ccc[n+](C)c1
2800,CHEMBL27,CHEMBL2071962,1370,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)NCC(O)COc1cccc2ccccc12
2801,CHEMBL103,CHEMBL2071962,12825,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
2802,CHEMBL635,CHEMBL2071962,27229,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,63068,12594,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO
2803,CHEMBL1144,CHEMBL2071962,178796,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12
2804,CHEMBL595,CHEMBL2071962,19737,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
2805,CHEMBL1574,CHEMBL2071962,453532,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)(N)Cc1ccccc1
2806,CHEMBL753,CHEMBL2071962,41434,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2.0,,Ratio IC50,,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC(COc1ccccc1)N(CCCl)Cc2ccccc2
2807,CHEMBL1744,CHEMBL2071962,574499,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,63068,12594,PROTEIN,SINGLE PROTEIN,9,CC1C(OCCN1C)c2ccccc2
