,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
860,CHEMBL2331699,CHEMBL2344627,1521321,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,89.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cncc(F)c4
861,CHEMBL2331702,CHEMBL2344627,1521324,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,32.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,COc1c(C)cncc1c2cc3CCc4nnc(C)n4c3cc2F
862,CHEMBL2331701,CHEMBL2344627,1521323,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,17.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(c(Cl)cc3n12)c4cncc5ccccc45
863,CHEMBL2331703,CHEMBL2344627,1521325,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,48.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(Cl)c3n12)c4cnccc4C5CC5
864,CHEMBL2331705,CHEMBL2344627,1521327,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,22.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(Cl)c3n12)c4cnccc4C(F)(F)F
865,CHEMBL2331704,CHEMBL2344627,1521326,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,COC(C)(C)c1cncc(c1)c2ccc3c(CCc4nnc(C)n34)c2
866,CHEMBL2331706,CHEMBL2344627,1521328,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,72275,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(ccc3n12)c4cncc5ccccc45
867,CHEMBL2011433,CHEMBL2345045,1332482,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1157.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2csc3ccccc23)n4ccnc4
868,CHEMBL2011431,CHEMBL2345045,1332480,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,251.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,C(c1cccnc1c2cccs2)n3ccnc3
869,CHEMBL2011253,CHEMBL2345045,1332301,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2075.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2cccc3ccccc23)n4ccnc4
870,CHEMBL2011248,CHEMBL2345045,1332295,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,528.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)c2ccc(Cn3ccnc3)cn2
871,CHEMBL273205,CHEMBL2345045,438667,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3407.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,Nc1cccc(c1)c2ccc(Cn3ccnc3)cn2
872,CHEMBL2011247,CHEMBL2345045,1332294,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2114.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,Nc1ccccc1c2ccc(Cn3ccnc3)cn2
873,CHEMBL2011246,CHEMBL2345045,1332293,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,237.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1F)c2ccc(Cn3ccnc3)cn2
874,CHEMBL2331707,CHEMBL2345045,1521329,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1736.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(Cn2ccnc2)cn1
875,CHEMBL2011242,CHEMBL2345045,1332289,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,911.0,nM,IC50,,72276,11541,PROTEIN,SINGLE PROTEIN,9,Brc1ncccc1Cn2ccnc2
876,CHEMBL371430,CHEMBL2421737,327026,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,29.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cccnc3
877,CHEMBL193863,CHEMBL2421737,326984,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,68.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(cc2c1)c3cccnc3
878,CHEMBL365735,CHEMBL2421737,326950,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,28.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,c1ccc2cc(ccc2c1)c3cccnc3
879,CHEMBL9298,CHEMBL2421742,4920,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.8,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
880,CHEMBL254328,CHEMBL2421742,422175,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1750.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
881,CHEMBL2420688,CHEMBL2421742,1579481,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,66.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(Cl)c2c1)c3cncc4ccccc34
882,CHEMBL2420687,CHEMBL2421742,1579480,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,54.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cncc4ccccc34
883,CHEMBL2420686,CHEMBL2421742,1579479,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,22.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(Cl)c2c1)c3cncnc3
884,CHEMBL2420685,CHEMBL2421742,1579478,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cncnc3
885,CHEMBL2420684,CHEMBL2421742,1579477,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,27.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(Cl)c2c1)c3cncc(O)c3
886,CHEMBL2420683,CHEMBL2421742,1579476,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,13.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cncc(O)c3
887,CHEMBL2420682,CHEMBL2421742,1579475,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)c2ccc3ccc(O)cc3c2Cl
888,CHEMBL2420681,CHEMBL2421742,1579474,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,24.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cncc(OC)c3
889,CHEMBL2420680,CHEMBL2421742,1579473,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,33.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(Cl)c2c1)c3cncc(F)c3
890,CHEMBL2420679,CHEMBL2421742,1579472,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,38.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1)c3cncc(F)c3
891,CHEMBL2420678,CHEMBL2421742,1579471,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,25.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(Cl)c2c1F)c3cccnc3
892,CHEMBL2420677,CHEMBL2421742,1579470,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,28.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(Cl)c2c1F)c3cccnc3
893,CHEMBL2420676,CHEMBL2421742,1579469,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(F)c2c1)c3cccnc3
894,CHEMBL2420675,CHEMBL2421742,1579468,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,17.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2ccc(c(F)c2c1)c3cccnc3
895,CHEMBL2420674,CHEMBL2421742,1579467,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,26.0,nM,IC50,,74593,11541,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2ccc(c(Cl)c2c1)c3cccnc3
896,CHEMBL934,CHEMBL2423498,86284,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,42.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)(C(=O)c1cccnc1)c2cccnc2
897,CHEMBL2417618,CHEMBL2423498,1576380,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,N(c1cccnc1)c2ccc(nc2)c3ccccc3
898,CHEMBL2417617,CHEMBL2423498,1576379,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1880.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,O(c1cccnc1)c2ccc(nc2)c3ccccc3
899,CHEMBL2417616,CHEMBL2423498,1576378,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.5,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccccc2)c3cncc(c3)c4ccccc4
900,CHEMBL2417615,CHEMBL2423498,1576377,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,836.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,Oc1cncc(Cc2ccc(nc2)c3ccccc3)c1
901,CHEMBL2417614,CHEMBL2423498,1576376,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,25.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,COc1cncc(Cc2ccc(nc2)c3ccccc3)c1
902,CHEMBL2417613,CHEMBL2423498,1576375,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1115.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1cncc(Cc2ccc(nc2)c3ccccc3)c1
903,CHEMBL2417612,CHEMBL2423498,1576374,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,419.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cncc(Cc2ccc(nc2)c3ccccc3)c1
904,CHEMBL2417638,CHEMBL2423498,1576401,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2924.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1cncc(Cc2ccc(nc2)c3ccccc3)c1
905,CHEMBL2417553,CHEMBL2423498,1576400,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,33.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(Cc2ccc(nc2)c3ccccc3)c1
906,CHEMBL2417637,CHEMBL2423498,1576399,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,19.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1Cc2ccc(nc2)c3ccccc3
907,CHEMBL2417636,CHEMBL2423498,1576398,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3111.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccccc2)c3cncnc3
908,CHEMBL2417635,CHEMBL2423498,1576397,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,23.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccccc2)c3cncc4ccccc34
909,CHEMBL2417634,CHEMBL2423498,1576396,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,621.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccncc1)c2ccc(nc2)c3ccccc3
910,CHEMBL2417633,CHEMBL2423498,1576395,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,322.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1cccnc1)c2ccc(nc2)c3ccccc3
911,CHEMBL2417632,CHEMBL2423498,1576394,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,302.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1cnc(c2ccccc2)c3ccccc13)n4ccnc4
912,CHEMBL2417631,CHEMBL2423498,1576393,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1cnc(nc1)c2ccccc2)n3ccnc3
913,CHEMBL2417630,CHEMBL2423498,1576392,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1025.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1cnc(cn1)c2ccccc2)n3ccnc3
914,CHEMBL2417629,CHEMBL2423498,1576391,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,4539.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nn1)c2ccccc2)n3ccnc3
915,CHEMBL2417628,CHEMBL2423498,1576390,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,220.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C1CC1C(c2ccc(nc2)c3cccc4ccccc34)n5ccnc5
916,CHEMBL2417627,CHEMBL2423498,1576389,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,273.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,CC(c1ccc(nc1)c2cccc3ccccc23)n4ccnc4
917,CHEMBL2011253,CHEMBL2423498,1332301,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,656.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2cccc3ccccc23)n4ccnc4
918,CHEMBL2417626,CHEMBL2423498,1576388,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,31.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C1CC1C(c2ccc(nc2)c3ccsc3)n4ccnc4
919,CHEMBL2417625,CHEMBL2423498,1576387,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,151.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,CC(c1ccc(nc1)c2ccsc2)n3ccnc3
920,CHEMBL2011262,CHEMBL2423498,1332310,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1017.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccsc2)n3ccnc3
921,CHEMBL2417624,CHEMBL2423498,1576386,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,110.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,c1ccc(cc1)C(c2ccc(nc2)c3ccccc3)n4ccnc4
922,CHEMBL2417623,CHEMBL2423498,1576385,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,74.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,o1cccc1C(c2ccc(nc2)c3ccccc3)n4ccnc4
923,CHEMBL2417622,CHEMBL2423498,1576384,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,28.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)C(c1ccc(nc1)c2ccccc2)n3ccnc3
924,CHEMBL2417621,CHEMBL2423498,1576383,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,25.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C1CC1C(c2ccc(nc2)c3ccccc3)n4ccnc4
925,CHEMBL2417620,CHEMBL2423498,1576382,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,92.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,CCC(c1ccc(nc1)c2ccccc2)n3ccnc3
926,CHEMBL2417619,CHEMBL2423498,1576381,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,200.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,CC(c1ccc(nc1)c2ccccc2)n3ccnc3
927,CHEMBL428780,CHEMBL2423498,438824,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1423.0,nM,IC50,,74601,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccccc2)n3ccnc3
928,CHEMBL1209627,CHEMBL2433420,683432,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,11.4,nM,IC50,,75012,11541,PROTEIN,SINGLE PROTEIN,9,C[C@H](N1Cc2cncn2C(CC(C)(C)O)S1(=O)=O)c3ccc(Cl)cc3
929,CHEMBL1209625,CHEMBL2433420,683430,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,9.4,nM,IC50,,75012,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)CC1n2cncc2CN([C@@H](C)c3ccc(Cl)cc3)S1(=O)=O
930,CHEMBL3099696,CHEMBL3101041,1610477,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.9,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cc(ccc1[C@H]2CCc3cncn23)C#N
931,CHEMBL3099695,CHEMBL3101041,1610476,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.7,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCc3cncn23)C#N
932,CHEMBL3099689,CHEMBL3101041,1610470,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.8,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(COC(=O)[C@@]2(CCc3cncn23)c4ccc(cc4Cl)C#N)cc1
933,CHEMBL3099683,CHEMBL3101041,1610464,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.2,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCCCc3cncn23)C#N
934,CHEMBL3099704,CHEMBL3101041,1610485,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.4,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2cc(ccc2[C@H]3CCCCc4cncn34)C#N
935,CHEMBL287677,CHEMBL3101041,41838,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.8,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)[C@H]2CCCc3cncn23
936,CHEMBL3099697,CHEMBL3101168,1610478,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Brc1cc(ccc1[C@H]2CCc3cncn23)C#N
937,CHEMBL3099696,CHEMBL3101168,1610477,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,8.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cc(ccc1[C@H]2CCc3cncn23)C#N
938,CHEMBL3099695,CHEMBL3101168,1610476,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,9.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCc3cncn23)C#N
939,CHEMBL3099694,CHEMBL3101168,1610475,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1[C@H]2CCc3cncn23)C#N
940,CHEMBL3099693,CHEMBL3101168,1610474,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,13.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Clc1cc(ccc1[C@H]2CCc3cncn23)C#N
941,CHEMBL3099692,CHEMBL3101168,1610473,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,140.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2ccccc2[C@H]3CCc4cncn34
942,CHEMBL3099691,CHEMBL3101168,1610472,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,441.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,C1Cc2cncn2[C@H]1c3ccccc3c4ccccc4
943,CHEMBL3099690,CHEMBL3101168,1610471,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1[C@]2(CCc3cncn23)C(=O)N(C)Cc4ccc(F)cc4)C#N
944,CHEMBL3099689,CHEMBL3101168,1610470,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.5,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(COC(=O)[C@@]2(CCc3cncn23)c4ccc(cc4Cl)C#N)cc1
945,CHEMBL3099688,CHEMBL3101168,1610469,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,351.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)[C@@]1(CCc2cncn12)c3ccc(cc3F)C#N
946,CHEMBL3099687,CHEMBL3101168,1610468,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)[C@@]1(CCc2cncn12)c3ccc(cc3OC)C#N
947,CHEMBL3099686,CHEMBL3101168,1610467,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,17.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COC(=O)[C@@]1(CCc2cncn12)c3ccc(cc3Cl)C#N
948,CHEMBL3099685,CHEMBL3101168,1610466,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,520.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1[C@H]2CCCCc3cncn23)C#N
949,CHEMBL3099684,CHEMBL3101168,1610465,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,16.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Clc1cc(ccc1[C@H]2CCCCc3cncn23)C#N
950,CHEMBL3099683,CHEMBL3101168,1610464,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,42.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCCCc3cncn23)C#N
951,CHEMBL3099682,CHEMBL3101168,1610463,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,C1CCc2cncn2[C@H](C1)c3ccccc3c4ccccc4
952,CHEMBL3099604,CHEMBL3101168,1610384,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2ccccc2[C@H]3CCCCc4cncn34
953,CHEMBL3099704,CHEMBL3101168,1610485,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)c2cc(ccc2[C@H]3CCCCc4cncn34)C#N
954,CHEMBL3099703,CHEMBL3101168,1610484,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,390.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1C2CCCc3cncn23)C#N
955,CHEMBL3099702,CHEMBL3101168,1610483,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,464.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cc(ccc1C2CCCc3cncn23)C#N
956,CHEMBL3099701,CHEMBL3101168,1610482,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,792.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Clc1cc(ccc1C2CCCc3cncn23)C#N
957,CHEMBL3099700,CHEMBL3101168,1610481,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,87.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCCc3cncn23)C#N
958,CHEMBL3099699,CHEMBL3101168,1610480,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,37.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,C1C[C@H](c2ccccc2c3ccccc3)n4cncc4C1
959,CHEMBL3099698,CHEMBL3101168,1610479,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,56.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc([C@H]2CCCc3cncn23)c(c1)c4ccccc4
960,CHEMBL287677,CHEMBL3101168,41838,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,76310,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)[C@H]2CCCc3cncn23
961,CHEMBL3219070,CHEMBL3225082,1725456,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,40.8,%,Inhibition,,81911,11541,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Nc3c(Cn4ccnc4)cccc13
962,CHEMBL3219071,CHEMBL3225082,1725457,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,3.4,%,Inhibition,,81911,11541,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Nc3ccc(Cn4ccnc4)cc13
963,CHEMBL1444,CHEMBL3225082,374548,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,25.6,%,Inhibition,,81911,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C(c2ccc(cc2)C#N)n3cncn3
964,CHEMBL934,CHEMBL3225082,86284,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,95.0,%,Inhibition,,81911,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)(C(=O)c1cccnc1)c2cccnc2
965,CHEMBL3219070,CHEMBL3225083,1725456,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,81911,11541,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Nc3c(Cn4ccnc4)cccc13
