,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
1626,CHEMBL490584,CHEMBL987995,491578,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1680.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1627,CHEMBL521600,CHEMBL987995,491577,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,510.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1628,CHEMBL523813,CHEMBL987995,491502,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,110.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1629,CHEMBL522089,CHEMBL987995,491501,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1320.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1630,CHEMBL489189,CHEMBL987995,491500,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1370.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1631,CHEMBL489188,CHEMBL987995,491499,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1090.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1632,CHEMBL489187,CHEMBL987995,491498,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1040.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Cc1ccccc1CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1633,CHEMBL491222,CHEMBL987995,491413,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,950.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,C(C(Cc1ccc(cc1)c2ccccc2)n3ccnc3)c4ccccc4
1634,CHEMBL491023,CHEMBL987995,491412,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CC(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1635,CHEMBL523973,CHEMBL987995,491411,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,580.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2cccs2)n3ccnc3)cc1
1636,CHEMBL491825,CHEMBL987995,491410,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1520.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2ccc(Cl)cc2Cl)n3ccnc3)cc1
1637,CHEMBL491824,CHEMBL987995,491409,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,350.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)c(F)c1
1638,CHEMBL490194,CHEMBL987995,491335,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3650.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)c(Cl)c1
1639,CHEMBL491215,CHEMBL987995,491334,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1530.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1640,CHEMBL491214,CHEMBL987995,491333,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1510.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,COc1ccccc1CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1641,CHEMBL491213,CHEMBL987995,491332,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,190.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1642,CHEMBL491013,CHEMBL987995,491331,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1180.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1643,CHEMBL490187,CHEMBL987995,491263,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1644,CHEMBL489986,CHEMBL987995,491262,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,460.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1645,CHEMBL521591,CHEMBL987995,491261,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,300.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1646,CHEMBL490795,CHEMBL987995,491260,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2960.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Cc1ccccc1CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4
1647,CHEMBL490794,CHEMBL987995,491259,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1200.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,C(N(Cc1ccc(cc1)c2ccccc2)n3ccnc3)c4ccccc4
1648,CHEMBL516275,CHEMBL987995,491192,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2160.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4ccnc4)cc1
1649,CHEMBL478648,CHEMBL987995,491191,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,4000.0,nM,IC50,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(Cc2cccc3ccccc23)n4ccnc4)c(Cl)c1
1650,CHEMBL489361,CHEMBL987996,491581,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,14.8,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,C(CN(Cc1cccc2ccccc12)n3cnnc3)\C=C\c4ccccc4
1651,CHEMBL506699,CHEMBL987996,490682,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,36.0,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2ccc(Cl)cc2Cl)n3cncn3)cc1
1652,CHEMBL527884,CHEMBL987996,491837,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,27.6,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4cncn4)c(Cl)c1
1653,CHEMBL488963,CHEMBL987996,491836,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,19.8,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4cncn4)cc1
1654,CHEMBL490191,CHEMBL987996,491835,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,31.4,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,C(CN(Cc1ccc(cc1)c2ccccc2)n3cncn3)\C=C\c4ccccc4
1655,CHEMBL490190,CHEMBL987996,491834,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,24.95,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(Cc2cccc3ccccc23)n4cncn4)c(Cl)c1
1656,CHEMBL521759,CHEMBL987996,491833,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,14.6,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2cccc3ccccc23)n4cncn4)cc1
1657,CHEMBL523804,CHEMBL987996,491751,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.7,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2cccs2)n3cnnc3)cc1
1658,CHEMBL452634,CHEMBL987996,491750,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3.3,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2ccc(Cl)cc2Cl)n3cnnc3)cc1
1659,CHEMBL491812,CHEMBL987996,491749,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,38.3,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(CC\C=C\c2ccccc2)n3cnnc3)cc1
1660,CHEMBL491811,CHEMBL987996,491748,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10.6,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(CC\C=C\c2ccccc2)n3cnnc3)c(Cl)c1
1661,CHEMBL490387,CHEMBL987996,491654,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,8.8,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccc(CN(Cc2ccc(cc2)c3ccccc3)n4cnnc4)cc1
1662,CHEMBL490183,CHEMBL987996,491653,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5.9,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,C(CN(Cc1ccc(cc1)c2ccccc2)n3cnnc3)\C=C\c4ccccc4
1663,CHEMBL522948,CHEMBL987996,491652,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,8.8,%,Inhibition,,44596,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(CN(Cc2cccc3ccccc23)n4cnnc4)c(Cl)c1
1664,CHEMBL461458,CHEMBL989839,513148,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,23.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,OC1CCc2cc(ccc2C1)c3cccnc3
1665,CHEMBL460178,CHEMBL989839,513149,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,22.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,COC1CCc2cc(ccc2C1)c3cccnc3
1666,CHEMBL459969,CHEMBL989839,513150,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,CCOC1CCc2cc(ccc2C1)c3cccnc3
1667,CHEMBL459970,CHEMBL989839,513151,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,N#CC1CCc2cc(ccc2C1)c3cccnc3
1668,CHEMBL461884,CHEMBL989839,513210,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,N#CC1=Cc2ccc(cc2CC1)c3cccnc3
1669,CHEMBL462093,CHEMBL989839,513213,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,31.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(ccc2C1)c3cccnc3
1670,CHEMBL448743,CHEMBL989839,513214,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,53.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(ccc12)c3cccnc3
1671,CHEMBL499007,CHEMBL989839,513215,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,58.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)c2ccc3CC(=O)CCc3c2
1672,CHEMBL62811,CHEMBL989839,99609,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,21.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(ccc2N1)c3cccnc3
1673,CHEMBL459071,CHEMBL989839,513216,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,62.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,O=C1Cc2cc(ccc2N1)c3cccnc3
1674,CHEMBL446083,CHEMBL989839,513327,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,54.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CCc2cc(ccc12)c3cccnc3
1675,CHEMBL457425,CHEMBL989839,513328,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,63.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,CCN1C(=O)CCc2cc(ccc12)c3cccnc3
1676,CHEMBL457640,CHEMBL989839,513330,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,Clc1cc(cc2CCC(=O)Nc12)c3cccnc3
1677,CHEMBL457646,CHEMBL989839,513332,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)c2ccc3NC(=O)CCc3c2
1678,CHEMBL457856,CHEMBL989839,513333,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)c2ccc3N(C)C(=O)CCc3c2
1679,CHEMBL456390,CHEMBL989839,513400,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(ccc2N1)c3cncc4ccccc34
1680,CHEMBL511329,CHEMBL989839,513403,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,44781,65,PROTEIN,SINGLE PROTEIN,9,S=C1CCc2cc(ccc2N1)c3cccnc3
1681,CHEMBL365735,CHEMBL989842,326950,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5700.0,nM,IC50,,44781,65,PROTEIN,SINGLE PROTEIN,9,c1ccc2cc(ccc2c1)c3cccnc3
1682,CHEMBL362968,CHEMBL989842,326843,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,44781,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1)c3cccnc3
1683,CHEMBL196796,CHEMBL989842,326864,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,36000.0,nM,IC50,,44781,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc2cc(ccc2c1)c3cccnc3
1684,CHEMBL9298,CHEMBL989842,4920,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,44781,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
1685,CHEMBL459502,CHEMBL1011777,471477,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,25.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(Cn2ccnc2)Sc3ccc(Cl)c(Cl)c3
1686,CHEMBL459503,CHEMBL1011777,471478,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,24.9,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Oc1cc2OCOc2cc1C(c3ccc4OCOc4c3)n5ccnc5
1687,CHEMBL513615,CHEMBL1011777,471479,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5.3,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Oc1cc2OCOc2cc1C(c3ccc(F)cc3)n4ccnc4
1688,CHEMBL496777,CHEMBL1011777,494219,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,190.3,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc2c(c1)c(Cn3ccnc3)c(C=O)n2Cc4ccccc4
1689,CHEMBL495565,CHEMBL1011777,494220,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,96.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Cc1nc2ccc(Cl)c(c2cc1CCn3ccnc3)n4ccnc4
1690,CHEMBL495563,CHEMBL1011777,494221,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3100.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)c2cnnn2Cc3occc3
1691,CHEMBL495566,CHEMBL1011777,494222,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,46700.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,c1ccc(cc1)c2cc(nc(c2)c3cccnc3)c4cccnc4
1692,CHEMBL495567,CHEMBL1011777,494223,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,76.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2nc3cc(Cl)ccc3c(Nc4cccnc4)c2c1
1693,CHEMBL523231,CHEMBL1011777,494309,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,29800.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(Cc3ccc(O)cc3)cncc2c1O
1694,CHEMBL495777,CHEMBL1011777,494310,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1400.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(Cc3cccc(c3)[N+](=O)[O-])cncc2c1O
1695,CHEMBL523232,CHEMBL1011777,494311,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2100.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc2c(c1)nc(c3ccccn3)n2CCc4ccncc4
1696,CHEMBL509750,CHEMBL1011777,494312,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,47.7,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1)c2nc(c3cccnc3)c([nH]2)c4ccc(Cl)cc4
1697,CHEMBL497614,CHEMBL1011777,494313,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5600.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)\C(=N\Nc2cnnc(Cl)c2Cl)\c3ccccc3
1698,CHEMBL495574,CHEMBL1011777,494314,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,37600.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1cccc(Cc2nncc3ccccc23)c1
1699,CHEMBL1444,CHEMBL1011777,374548,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,6.1,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C(c2ccc(cc2)C#N)n3cncn3
1700,CHEMBL224665,CHEMBL1011777,374646,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2.3,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(cc1)[C@H](C2=COc3ccccc3C2=O)n4ccnc4
1701,CHEMBL159073,CHEMBL1011777,266919,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,40.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(Cn2ccnc2)c3Oc4ccccc4C(=O)c13
1702,CHEMBL421149,CHEMBL1011777,136486,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,43.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Oc3c(Cn4ccnc4)ccc(C#N)c13
1703,CHEMBL213588,CHEMBL1011777,353301,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,45.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(cc1)C2=C(Cn3ccnc3)C(=O)c4ccccc4O2
1704,CHEMBL522917,CHEMBL1011777,494460,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,49.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(cc1)[C@H](C2=COc3ccccc3C2=O)n4ccnc4
1705,CHEMBL437731,CHEMBL1011777,374175,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,51.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1Oc2cc(Oc3ccccc3)ccc2C(=C1)Cn4ccnc4
1706,CHEMBL209731,CHEMBL1011777,353348,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,69.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1C(=C(Oc2ccccc12)c3ccc(cc3)C#N)Cn4ccnc4
1707,CHEMBL213587,CHEMBL1011777,353300,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,71.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1C(=C(Oc2ccccc12)c3ccccc3)Cn4ccnc4
1708,CHEMBL223874,CHEMBL1011777,374138,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,74.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,c1ccc(cc1)C2(c3ccccc3c4ccccc24)n5ccnc5
1709,CHEMBL212473,CHEMBL1011777,353386,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,80.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C2=C(Cn3ccnc3)C(=O)c4ccccc4O2
1710,CHEMBL421829,CHEMBL1011777,266968,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,89.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(Cn2ccnc2)c3Oc4ccccc4C(=O)c13
1711,CHEMBL525379,CHEMBL1011777,494545,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,96.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(cc1)[C@@H](C2=COc3ccccc3C2=O)n4ccnc4
1712,CHEMBL158984,CHEMBL1011777,266842,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1C=COc2cc(Cn3ccnc3)ccc12
1713,CHEMBL224787,CHEMBL1011777,374205,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,106.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C(=C(Cn3ccnc3)C(=O)Oc2c1)c4ccccc4
1714,CHEMBL225079,CHEMBL1011777,374540,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,110.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1C(=COc2ccccc12)[C@@H](c3ccc(cc3)C#N)n4ccnc4
1715,CHEMBL224228,CHEMBL1011777,374187,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,144.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1Oc2ccc(Cn3ccnc3)cc2C=C1
1716,CHEMBL225499,CHEMBL1011777,374218,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,150.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1Oc2cc(OCc3ccccc3)ccc2C(=C1)Cn4ccnc4
1717,CHEMBL375046,CHEMBL1011777,374186,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,168.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1cc(Cn2ccnc2)c3C=CC(=O)Oc3c1
1718,CHEMBL53068,CHEMBL1011777,82020,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,170.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,C(C1=CCCc2ncccc12)n3ccnc3
1719,CHEMBL188664,CHEMBL1011777,311972,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,210.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1C(=C(Oc2cc(OCc3ccccc3)ccc12)SCc4ccncc4)c5ccccc5
1720,CHEMBL496375,CHEMBL1011777,494634,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,220.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)c2cc3C(=O)C=C(O)Oc3cc2SCc4ccncc4
1721,CHEMBL53290,CHEMBL1011777,82874,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,220.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,C(CC1=CCCc2ncccc12)Cn3ccnc3
1722,CHEMBL161230,CHEMBL1011777,266900,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,240.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1C=COc2c(Cn3ccnc3)ccc(C#N)c12
1723,CHEMBL185950,CHEMBL1011777,311703,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,280.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc(cc1)C2=C(Oc3cc(O)ccc3C2=O)SCc4ccncc4
1724,CHEMBL225472,CHEMBL1011777,374165,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,280.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C(=CC(=O)Oc2c1)Cn3ccnc3
1725,CHEMBL376786,CHEMBL1011777,374539,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,290.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(cc1)[C@@H](C2=COc3ccccc3C2=O)n4ccnc4
1726,CHEMBL54803,CHEMBL1011777,81942,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,350.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,C(Cn1ccnc1)c2cccc3ncccc23
1727,CHEMBL350922,CHEMBL1011777,266840,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,390.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Oc3cc(Cn4ccnc4)ccc13
1728,CHEMBL377766,CHEMBL1011777,353347,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,440.0,nM,IC50,,45063,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(cc1)C2=C(Cn3ccnc3)C(=O)c4ccccc4O2
