,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
1191,177114,CHEMBL856,CHEMBL1909133,65728,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1192,177115,CHEMBL316561,CHEMBL1909133,153476,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1193,177116,CHEMBL316561,CHEMBL1909133,153476,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1194,177117,CHEMBL1592,CHEMBL1909133,454141,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1195,177118,CHEMBL1592,CHEMBL1909133,454141,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1196,177119,CHEMBL1572,CHEMBL1909133,453520,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1197,177120,CHEMBL1572,CHEMBL1909133,453520,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1198,177121,CHEMBL56367,CHEMBL1909133,85553,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1199,177122,CHEMBL56367,CHEMBL1909133,85553,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1200,177123,CHEMBL9514,CHEMBL1909133,5575,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1201,177124,CHEMBL9514,CHEMBL1909133,5575,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1202,177125,CHEMBL229383,CHEMBL1909133,381643,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1203,177126,CHEMBL229383,CHEMBL1909133,381643,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1204,177127,CHEMBL1200585,CHEMBL1909133,674536,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1205,177128,CHEMBL1200585,CHEMBL1909133,674536,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1206,177129,CHEMBL490,CHEMBL1909133,6643,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1207,177130,CHEMBL490,CHEMBL1909133,6643,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1208,177131,CHEMBL55,CHEMBL1909133,3965,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1209,177132,CHEMBL55,CHEMBL1909133,3965,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1210,177133,CHEMBL711,CHEMBL1909133,33727,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1211,177134,CHEMBL711,CHEMBL1909133,33727,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1212,177135,CHEMBL600325,CHEMBL1909133,421211,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1213,177136,CHEMBL600325,CHEMBL1909133,421211,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1214,177137,CHEMBL414804,CHEMBL1909133,243124,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1215,177138,CHEMBL414804,CHEMBL1909133,243124,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1216,177139,CHEMBL1200656,CHEMBL1909133,674607,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1217,177140,CHEMBL1200656,CHEMBL1909133,674607,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1218,177141,CHEMBL311350,CHEMBL1909133,119300,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1219,177142,CHEMBL311350,CHEMBL1909133,119300,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1220,177143,CHEMBL976,CHEMBL1909133,99024,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1221,177144,CHEMBL976,CHEMBL1909133,99024,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1222,177145,CHEMBL897,CHEMBL1909133,77474,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1223,177146,CHEMBL897,CHEMBL1909133,77474,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1224,177147,CHEMBL564,CHEMBL1909133,16391,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1225,177148,CHEMBL564,CHEMBL1909133,16391,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1226,177149,CHEMBL1909075,CHEMBL1909133,1248999,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1227,177150,CHEMBL1909075,CHEMBL1909133,1248999,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1228,177151,CHEMBL57,CHEMBL1909133,4345,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1229,177152,CHEMBL57,CHEMBL1909133,4345,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1230,177153,CHEMBL13341,CHEMBL1909133,11697,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1231,177154,CHEMBL13341,CHEMBL1909133,11697,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1232,177155,CHEMBL1162,CHEMBL1909133,187962,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1233,177156,CHEMBL1162,CHEMBL1909133,187962,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1234,177157,CHEMBL1612004,CHEMBL1909133,1035888,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1235,177158,CHEMBL1612004,CHEMBL1909133,1035888,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1236,177159,CHEMBL310555,CHEMBL1909133,130007,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1237,177160,CHEMBL310555,CHEMBL1909133,130007,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1238,177161,CHEMBL540445,CHEMBL1909133,504633,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1239,177162,CHEMBL540445,CHEMBL1909133,504633,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1240,177163,CHEMBL628,CHEMBL1909133,27029,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1241,177164,CHEMBL628,CHEMBL1909133,27029,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1242,177165,CHEMBL40,CHEMBL1909133,2217,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1243,177166,CHEMBL40,CHEMBL1909133,2217,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1244,177167,CHEMBL469912,CHEMBL1909133,449724,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1245,177168,CHEMBL469912,CHEMBL1909133,449724,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1246,177169,CHEMBL1071,CHEMBL1909133,139225,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1247,177170,CHEMBL1071,CHEMBL1909133,139225,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1248,177171,CHEMBL500,CHEMBL1909133,8543,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1249,177172,CHEMBL500,CHEMBL1909133,8543,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1250,177173,CHEMBL527,CHEMBL1909133,11968,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1251,177174,CHEMBL527,CHEMBL1909133,11968,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1252,177175,CHEMBL2,CHEMBL1909133,97,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1253,177176,CHEMBL2,CHEMBL1909133,97,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1254,177177,CHEMBL608,CHEMBL1909133,22641,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1255,177178,CHEMBL608,CHEMBL1909133,22641,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1256,177179,CHEMBL643,CHEMBL1909133,27368,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1257,177180,CHEMBL643,CHEMBL1909133,27368,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1258,177181,CHEMBL757,CHEMBL1909133,42013,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1259,177182,CHEMBL573,CHEMBL1909133,16656,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1260,177183,CHEMBL573,CHEMBL1909133,16656,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1261,177184,CHEMBL1428,CHEMBL1909133,365248,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1262,177185,CHEMBL1428,CHEMBL1909133,365248,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1263,177186,CHEMBL1201146,CHEMBL1909133,675097,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1264,177187,CHEMBL1201146,CHEMBL1909133,675097,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1265,177188,CHEMBL3350037,CHEMBL1909133,1798648,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1266,177189,CHEMBL3350037,CHEMBL1909133,1798648,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1267,177190,CHEMBL1517,CHEMBL1909133,421157,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1268,177191,CHEMBL1517,CHEMBL1909133,421157,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1269,177192,CHEMBL267648,CHEMBL1909133,11474,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1270,177193,CHEMBL267648,CHEMBL1909133,11474,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1271,177194,CHEMBL531,CHEMBL1909133,12494,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1272,177195,CHEMBL531,CHEMBL1909133,12494,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1273,177196,CHEMBL14060,CHEMBL1909133,13456,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1274,177197,CHEMBL14060,CHEMBL1909133,13456,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1275,177198,CHEMBL631,CHEMBL1909133,27112,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1276,177199,CHEMBL631,CHEMBL1909133,27112,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1277,177200,CHEMBL614,CHEMBL1909133,23522,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1278,177201,CHEMBL614,CHEMBL1909133,23522,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1279,177202,CHEMBL757,CHEMBL1909133,42013,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1280,177203,CHEMBL1068,CHEMBL1909133,139014,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1281,177204,CHEMBL1068,CHEMBL1909133,139014,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1282,177205,CHEMBL595,CHEMBL1909133,19737,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1283,177206,CHEMBL595,CHEMBL1909133,19737,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1284,177207,CHEMBL61,CHEMBL1909133,4775,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1285,177208,CHEMBL61,CHEMBL1909133,4775,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1286,177209,CHEMBL131,CHEMBL1909133,27370,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1287,177210,CHEMBL131,CHEMBL1909133,27370,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1288,177211,CHEMBL640,CHEMBL1909133,27341,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1289,177212,CHEMBL640,CHEMBL1909133,27341,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1290,177213,CHEMBL154,CHEMBL1909133,51056,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1291,177214,CHEMBL154,CHEMBL1909133,51056,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1292,177215,CHEMBL1140,CHEMBL1909133,175447,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1293,177216,CHEMBL1140,CHEMBL1909133,175447,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1294,177217,CHEMBL1726,CHEMBL1909133,554892,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1295,177218,CHEMBL1726,CHEMBL1909133,554892,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1296,177219,CHEMBL9,CHEMBL1909133,246,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1297,177220,CHEMBL9,CHEMBL1909133,246,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
1298,177221,CHEMBL4,CHEMBL1909133,146,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
