,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
13779,109357,CHEMBL1326406,CHEMBL1741323,750290,,Homo sapiens,H,=,7079.46,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13780,109358,CHEMBL1477299,CHEMBL1741323,901183,,Homo sapiens,H,=,2238.72,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13781,109359,CHEMBL1574160,CHEMBL1741323,998044,,Homo sapiens,H,=,12589.25,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13782,109360,CHEMBL1322026,CHEMBL1741323,745910,,Homo sapiens,H,=,316.23,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13783,109361,CHEMBL1417217,CHEMBL1741323,841101,,Homo sapiens,H,=,1258.93,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13784,109362,CHEMBL476833,CHEMBL1741323,498748,,Homo sapiens,H,=,7943.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13785,109363,CHEMBL1474625,CHEMBL1741323,898509,,Homo sapiens,H,=,10000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13786,109364,CHEMBL1441359,CHEMBL1741323,865243,,Homo sapiens,H,=,17782.79,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13787,109365,CHEMBL1484738,CHEMBL1741323,908622,,Homo sapiens,H,=,5011.87,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13788,109366,CHEMBL1357199,CHEMBL1741323,781083,,Homo sapiens,H,=,31622.78,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13789,109367,CHEMBL1734883,CHEMBL1741323,1115614,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13790,109368,CHEMBL1441593,CHEMBL1741323,865477,,Homo sapiens,H,=,1584.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13791,109369,CHEMBL1445399,CHEMBL1741323,869283,,Homo sapiens,H,=,10000.0,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13792,109370,CHEMBL1559877,CHEMBL1741323,983761,,Homo sapiens,H,=,7079.46,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13793,109371,CHEMBL1498886,CHEMBL1741323,922770,,Homo sapiens,H,=,1584.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13794,109372,CHEMBL306764,CHEMBL1741323,119368,,Homo sapiens,H,=,10000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13795,109373,CHEMBL1473755,CHEMBL1741323,897639,,Homo sapiens,H,=,1584.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13796,109374,CHEMBL1337622,CHEMBL1741323,761506,,Homo sapiens,H,=,7079.46,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13797,109375,CHEMBL1406936,CHEMBL1741323,830820,,Homo sapiens,H,=,6309.57,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13798,109376,CHEMBL1327403,CHEMBL1741323,751287,,Homo sapiens,H,=,12589.25,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13799,109377,CHEMBL1727444,CHEMBL1741323,1108175,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13800,109378,CHEMBL1471467,CHEMBL1741323,895351,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13801,109379,CHEMBL1327945,CHEMBL1741323,751829,,Homo sapiens,H,=,12589.25,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13802,109380,CHEMBL1395089,CHEMBL1741323,818973,,Homo sapiens,H,=,10000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13803,109381,CHEMBL3193466,CHEMBL1741323,1682757,,Homo sapiens,H,=,1995.26,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13804,109382,CHEMBL1484196,CHEMBL1741323,908080,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13805,109383,CHEMBL148296,CHEMBL1741323,245279,,Homo sapiens,H,=,5011.87,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13806,109384,CHEMBL1547886,CHEMBL1741323,971770,,Homo sapiens,H,=,1584.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13807,109385,CHEMBL3213185,CHEMBL1741323,1702476,,Homo sapiens,H,=,6309.57,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13808,109386,CHEMBL1450115,CHEMBL1741323,873999,,Homo sapiens,H,=,3548.13,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13809,109387,CHEMBL1353756,CHEMBL1741323,777640,,Homo sapiens,H,=,28183.83,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13810,109388,CHEMBL1486506,CHEMBL1741323,910390,,Homo sapiens,H,=,4466.84,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13811,109389,CHEMBL1321719,CHEMBL1741323,745603,,Homo sapiens,H,=,7943.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13812,109390,CHEMBL1343385,CHEMBL1741323,767269,,Homo sapiens,H,=,22387.21,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13813,109391,CHEMBL1466200,CHEMBL1741323,890084,,Homo sapiens,H,=,31622.78,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13814,109392,CHEMBL1610082,CHEMBL1741323,1033966,,Homo sapiens,H,=,7943.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13815,109393,CHEMBL1605811,CHEMBL1741323,1029695,,Homo sapiens,H,=,3981.07,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13816,109394,CHEMBL1584783,CHEMBL1741323,1008667,,Homo sapiens,H,=,1412.54,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13817,109395,CHEMBL1350707,CHEMBL1741323,774591,,Homo sapiens,H,=,3548.13,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13818,109396,CHEMBL1304386,CHEMBL1741323,728270,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13819,109397,CHEMBL1541286,CHEMBL1741323,965170,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13820,109398,CHEMBL1559248,CHEMBL1741323,983132,,Homo sapiens,H,=,1122.02,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13821,109399,CHEMBL111545,CHEMBL1741323,178740,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13822,109400,CHEMBL1310543,CHEMBL1741323,734427,,Homo sapiens,H,=,2511.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13823,109401,CHEMBL1502796,CHEMBL1741323,926680,,Homo sapiens,H,=,12589.25,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13824,109402,CHEMBL1449417,CHEMBL1741323,873301,,Homo sapiens,H,=,3981.07,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13825,109403,CHEMBL1313693,CHEMBL1741323,737577,,Homo sapiens,H,=,31622.78,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13826,109404,CHEMBL1574196,CHEMBL1741323,998080,,Homo sapiens,H,=,15848.93,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13827,109405,CHEMBL1427186,CHEMBL1741323,851070,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13828,109406,CHEMBL287689,CHEMBL1741323,47752,,Homo sapiens,H,=,3981.07,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13829,109407,CHEMBL1483712,CHEMBL1741323,907596,,Homo sapiens,H,=,1000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13830,109408,CHEMBL3193489,CHEMBL1741323,1682780,,Homo sapiens,H,=,1778.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13831,109409,CHEMBL1466675,CHEMBL1741323,890559,,Homo sapiens,H,=,3162.28,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13832,109410,CHEMBL1340722,CHEMBL1741323,764606,,Homo sapiens,H,=,2238.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13833,109411,CHEMBL1476430,CHEMBL1741323,900314,,Homo sapiens,H,=,2511.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13834,109412,CHEMBL1446324,CHEMBL1741323,870208,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13835,109413,CHEMBL1415013,CHEMBL1741323,838897,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13836,109414,CHEMBL1444406,CHEMBL1741323,868290,,Homo sapiens,H,=,630.96,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13837,109415,CHEMBL1522673,CHEMBL1741323,946557,,Homo sapiens,H,=,44.67,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13838,109416,CHEMBL3213228,CHEMBL1741323,1702519,,Homo sapiens,H,=,11220.18,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13839,109417,CHEMBL1561411,CHEMBL1741323,985295,,Homo sapiens,H,=,3981.07,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13840,109418,CHEMBL1566217,CHEMBL1741323,990101,,Homo sapiens,H,=,10000.0,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13841,109419,CHEMBL1412390,CHEMBL1741323,836274,,Homo sapiens,H,=,794.33,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13842,109420,CHEMBL1474987,CHEMBL1741323,898871,,Homo sapiens,H,=,1995.26,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13843,109421,CHEMBL1467087,CHEMBL1741323,890971,,Homo sapiens,H,=,35481.34,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13844,109422,CHEMBL1509561,CHEMBL1741323,933445,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13845,109423,CHEMBL1586684,CHEMBL1741323,1010568,,Homo sapiens,H,=,50.12,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13846,109424,CHEMBL1458191,CHEMBL1741323,882075,,Homo sapiens,H,=,7079.46,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13847,109425,CHEMBL3193500,CHEMBL1741323,1682791,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13848,109426,CHEMBL1503501,CHEMBL1741323,927385,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13849,109427,CHEMBL1718851,CHEMBL1741323,1099582,,Homo sapiens,H,=,7079.46,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13850,109428,CHEMBL1339210,CHEMBL1741323,763094,,Homo sapiens,H,=,19952.62,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13851,109429,CHEMBL1610409,CHEMBL1741323,1034293,,Homo sapiens,H,=,6309.57,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13852,109430,CHEMBL1350587,CHEMBL1741323,774471,,Homo sapiens,H,=,17782.79,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13853,109431,CHEMBL1479074,CHEMBL1741323,902958,,Homo sapiens,H,=,35481.34,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13854,109432,CHEMBL3193508,CHEMBL1741323,1682799,,Homo sapiens,H,=,3162.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13855,109433,CHEMBL1434460,CHEMBL1741323,858344,,Homo sapiens,H,=,1000000000.0,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13856,109434,CHEMBL1326204,CHEMBL1741323,750088,,Homo sapiens,H,=,3162.28,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13857,109435,CHEMBL1474890,CHEMBL1741323,898774,,Homo sapiens,H,=,7943.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13858,109436,CHEMBL592561,CHEMBL1741323,589638,,Homo sapiens,H,=,562.34,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13859,109437,CHEMBL1465287,CHEMBL1741323,889171,,Homo sapiens,H,=,11220.18,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13860,109438,CHEMBL1439183,CHEMBL1741323,863067,,Homo sapiens,H,=,12589.25,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13861,109439,CHEMBL1449918,CHEMBL1741323,873802,,Homo sapiens,H,=,398.11,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13862,109440,CHEMBL1449042,CHEMBL1741323,872926,,Homo sapiens,H,=,12589.25,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13863,109441,CHEMBL1482789,CHEMBL1741323,906673,,Homo sapiens,H,=,25118.86,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13864,109442,CHEMBL1742070,CHEMBL1741323,1120956,,Homo sapiens,H,=,19952.62,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13865,109443,CHEMBL1451363,CHEMBL1741323,875247,,Homo sapiens,H,=,1122.02,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13866,109444,CHEMBL1593663,CHEMBL1741323,1017547,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13867,109445,CHEMBL1486915,CHEMBL1741323,910799,,Homo sapiens,H,=,15848.93,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13868,109446,CHEMBL1356923,CHEMBL1741323,780807,,Homo sapiens,H,=,1995.26,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13869,109447,CHEMBL1513643,CHEMBL1741323,937527,,Homo sapiens,H,=,2511.89,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13870,109448,CHEMBL1482790,CHEMBL1741323,906674,,Homo sapiens,H,=,12589.25,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13871,109449,CHEMBL1386546,CHEMBL1741323,810430,,Homo sapiens,H,=,3981.07,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13872,109450,CHEMBL1311749,CHEMBL1741323,735633,,Homo sapiens,H,=,5011.87,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13873,109451,CHEMBL1301464,CHEMBL1741323,725348,,Homo sapiens,H,=,316.23,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13874,109452,CHEMBL1492056,CHEMBL1741323,915940,,Homo sapiens,H,=,7079.46,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13875,109453,CHEMBL1574576,CHEMBL1741323,998460,,Homo sapiens,H,=,177.83,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13876,109454,CHEMBL1482426,CHEMBL1741323,906310,,Homo sapiens,H,=,12589.25,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13877,109455,CHEMBL364713,CHEMBL1741323,320260,,Homo sapiens,H,=,158.49,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13878,109456,CHEMBL1475620,CHEMBL1741323,899504,,Homo sapiens,H,=,25118.86,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13879,109457,CHEMBL1473875,CHEMBL1741323,897759,,Homo sapiens,H,=,3981.07,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13880,109458,CHEMBL1604846,CHEMBL1741323,1028730,,Homo sapiens,H,=,1778.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13881,109459,CHEMBL1413654,CHEMBL1741323,837538,,Homo sapiens,H,=,12589.25,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13882,109460,CHEMBL1437007,CHEMBL1741323,860891,,Homo sapiens,H,=,31622.78,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13883,109461,CHEMBL1555581,CHEMBL1741323,979465,,Homo sapiens,H,=,6309.57,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13884,109462,CHEMBL491952,CHEMBL1741323,460430,,Homo sapiens,H,=,19952.62,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13885,109463,CHEMBL1393011,CHEMBL1741323,816895,,Homo sapiens,H,=,7079.46,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13886,109464,CHEMBL1529804,CHEMBL1741323,953688,,Homo sapiens,H,=,100.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13887,109465,CHEMBL1530194,CHEMBL1741323,954078,,Homo sapiens,H,=,6309.57,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13888,109466,CHEMBL1542230,CHEMBL1741323,966114,,Homo sapiens,H,=,12589.25,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13889,109467,CHEMBL3193547,CHEMBL1741323,1682838,,Homo sapiens,H,=,3548.13,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13890,109468,CHEMBL1502327,CHEMBL1741323,926211,,Homo sapiens,H,=,11220.18,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13891,109469,CHEMBL1523040,CHEMBL1741323,946924,,Homo sapiens,H,=,11220.18,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13892,109470,CHEMBL1313170,CHEMBL1741323,737054,,Homo sapiens,H,=,2238.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13893,109471,CHEMBL1314286,CHEMBL1741323,738170,,Homo sapiens,H,=,63.1,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13894,109472,CHEMBL1407257,CHEMBL1741323,831141,,Homo sapiens,H,=,10000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13895,109473,CHEMBL1331952,CHEMBL1741323,755836,,Homo sapiens,H,=,15848.93,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13896,109474,CHEMBL1591673,CHEMBL1741323,1015557,,Homo sapiens,H,=,1000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13897,109475,CHEMBL1537212,CHEMBL1741323,961096,,Homo sapiens,H,=,17782.79,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13898,109476,CHEMBL1400015,CHEMBL1741323,823899,,Homo sapiens,H,=,7943.28,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13899,109477,CHEMBL1587369,CHEMBL1741323,1011253,,Homo sapiens,H,=,25118.86,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13900,109478,CHEMBL1475951,CHEMBL1741323,899835,,Homo sapiens,H,=,316.23,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13901,109479,CHEMBL1451037,CHEMBL1741323,874921,,Homo sapiens,H,=,10000.0,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13902,109480,CHEMBL1550048,CHEMBL1741323,973932,,Homo sapiens,H,=,63.1,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13903,109481,CHEMBL1599132,CHEMBL1741323,1023016,,Homo sapiens,H,=,7079.46,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13904,109482,CHEMBL1433052,CHEMBL1741323,856936,,Homo sapiens,H,=,2818.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13905,109483,CHEMBL1376097,CHEMBL1741323,799981,,Homo sapiens,H,=,28183.83,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13906,109484,CHEMBL1603926,CHEMBL1741323,1027810,,Homo sapiens,H,=,14125.38,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13907,109485,CHEMBL1512270,CHEMBL1741323,936154,,Homo sapiens,H,=,794.33,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13908,109486,CHEMBL1399619,CHEMBL1741323,823503,,Homo sapiens,H,=,2511.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13909,109487,CHEMBL1372371,CHEMBL1741323,796255,,Homo sapiens,H,=,3162.28,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13910,109488,CHEMBL3213318,CHEMBL1741323,1702609,,Homo sapiens,H,=,6309.57,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13911,109489,CHEMBL1496891,CHEMBL1741323,920775,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13912,109490,CHEMBL1547490,CHEMBL1741323,971374,,Homo sapiens,H,=,3548.13,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13913,109491,CHEMBL1317913,CHEMBL1741323,741797,,Homo sapiens,H,=,12589.25,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13914,109492,CHEMBL1600421,CHEMBL1741323,1024305,,Homo sapiens,H,=,4466.84,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13915,109493,CHEMBL1555118,CHEMBL1741323,979002,,Homo sapiens,H,=,6309.57,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13916,109494,CHEMBL1359298,CHEMBL1741323,783182,,Homo sapiens,H,=,2818.38,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13917,109495,CHEMBL1304054,CHEMBL1741323,727938,,Homo sapiens,H,=,2511.89,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13918,109496,CHEMBL3193586,CHEMBL1741323,1682877,,Homo sapiens,H,=,3548.13,nM,AC50,Active,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
13919,109497,CHEMBL1327697,CHEMBL1741323,751581,,Homo sapiens,H,=,39810.72,nM,AC50,inconclusive,51887,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
