,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
1339,CHEMBL27,CHEMBL1909133,1370,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)NCC(O)COc1cccc2ccccc12
1340,CHEMBL716,CHEMBL1909133,34234,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,OCCOCCN1CCN(CC1)C2=Nc3ccccc3Sc4ccccc24
1341,CHEMBL716,CHEMBL1909133,34234,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,OCCOCCN1CCN(CC1)C2=Nc3ccccc3Sc4ccccc24
1342,CHEMBL1231,CHEMBL1909133,229058,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)c2ccccc2
1343,CHEMBL1231,CHEMBL1909133,229058,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)c2ccccc2
1344,CHEMBL456807,CHEMBL1909133,453533,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,NNc1ccccc1
1345,CHEMBL456807,CHEMBL1909133,453533,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,NNc1ccccc1
1346,CHEMBL1909073,CHEMBL1909133,1248997,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Br-].CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c3ccccc3)CCCCC1
1347,CHEMBL1909073,CHEMBL1909133,1248997,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Br-].CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c3ccccc3)CCCCC1
1348,CHEMBL748,CHEMBL1909133,39624,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Cl-].C[n+]1ccccc1\C=N\O
1349,CHEMBL748,CHEMBL1909133,39624,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Cl-].C[n+]1ccccc1\C=N\O
1350,CHEMBL1194,CHEMBL1909133,208749,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCCNC(C)C(=O)Nc1ccccc1C
1351,CHEMBL1194,CHEMBL1909133,208749,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCCNC(C)C(=O)Nc1ccccc1C
1352,CHEMBL728,CHEMBL1909133,37266,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1
1353,CHEMBL728,CHEMBL1909133,37266,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1
1354,CHEMBL184618,CHEMBL1909133,312304,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]4O[C@H](CN)[C@@H](O)[C@H](O)[C@H]4N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O
1355,CHEMBL184618,CHEMBL1909133,312304,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]4O[C@H](CN)[C@@H](O)[C@H](O)[C@H]4N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O
1356,CHEMBL63323,CHEMBL1909133,97010,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1cccnc1Nc2cccc(c2)C(F)(F)F
1357,CHEMBL63323,CHEMBL1909133,97010,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1cccnc1Nc2cccc(c2)C(F)(F)F
1358,CHEMBL572,CHEMBL1909133,16592,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1oc(\C=N\N2CC(=O)NC2=O)cc1
1359,CHEMBL572,CHEMBL1909133,16592,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1oc(\C=N\N2CC(=O)NC2=O)cc1
1360,CHEMBL364713,CHEMBL1909133,320260,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[C@H](OC(=O)c2c1OC)[C@@H]3N(C)CCc4cc5OCOc5c(OC)c34
1361,CHEMBL364713,CHEMBL1909133,320260,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[C@H](OC(=O)c2c1OC)[C@@H]3N(C)CCc4cc5OCOc5c(OC)c34
1362,CHEMBL46,CHEMBL1909133,3183,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cc1nccn1CC2CCc3c(C2=O)c4ccccc4n3C
1363,CHEMBL46,CHEMBL1909133,3183,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cc1nccn1CC2CCc3c(C2=O)c4ccccc4n3C
1364,CHEMBL19224,CHEMBL1909133,21716,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
1365,CHEMBL19224,CHEMBL1909133,21716,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
1366,CHEMBL495778,CHEMBL1909133,483539,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COC1=CC(=O)OC1(O)C(=C)C
1367,CHEMBL495778,CHEMBL1909133,483539,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COC1=CC(=O)OC1(O)C(=C)C
1368,CHEMBL16073,CHEMBL1909133,16498,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCOc1ccc(NC(=O)C)cc1
1369,CHEMBL16073,CHEMBL1909133,16498,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCOc1ccc(NC(=O)C)cc1
1370,CHEMBL286398,CHEMBL1909133,42689,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(O)CO
1371,CHEMBL286398,CHEMBL1909133,42689,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(O)CO
1372,CHEMBL7568,CHEMBL1909133,2355,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc3ccc(OC)cc13
1373,CHEMBL7568,CHEMBL1909133,2355,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc3ccc(OC)cc13
1374,CHEMBL686,CHEMBL1909133,29989,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(Nc2ccccc2C(=O)O)c1C
1375,CHEMBL686,CHEMBL1909133,29989,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(Nc2ccccc2C(=O)O)c1C
1376,CHEMBL975,CHEMBL1909133,96595,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Na+].[O-]S(=O)(=O)CCS
1377,CHEMBL975,CHEMBL1909133,96595,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Na+].[O-]S(=O)(=O)CCS
1378,CHEMBL416,CHEMBL1909133,1063,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1c2OC(=O)C=Cc2cc3ccoc13
1379,CHEMBL416,CHEMBL1909133,1063,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1c2OC(=O)C=Cc2cc3ccoc13
1380,CHEMBL1065,CHEMBL1909133,138605,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2Cc3cn(C)c4cccc(C2=C1)c34
1381,CHEMBL1065,CHEMBL1909133,138605,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2Cc3cn(C)c4cccc(C2=C1)c34
1382,CHEMBL558,CHEMBL1909133,15958,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(N)COc1c(C)cccc1C
1383,CHEMBL558,CHEMBL1909133,15958,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(N)COc1c(C)cccc1C
1384,CHEMBL165790,CHEMBL1909133,273921,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ccc2C(=O)C(=COc2c1)c3ccccc3
1385,CHEMBL165790,CHEMBL1909133,273921,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ccc2C(=O)C(=COc2c1)c3ccccc3
1386,CHEMBL547,CHEMBL1909133,13928,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,C\C(=C\C(=O)O)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C
1387,CHEMBL547,CHEMBL1909133,13928,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,C\C(=C\C(=O)O)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C
1388,CHEMBL534,CHEMBL1909133,12957,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CN1CCC(=C2c3ccccc3CC(=O)c4sccc24)CC1
1389,CHEMBL534,CHEMBL1909133,12957,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CN1CCC(=C2c3ccccc3CC(=O)c4sccc24)CC1
1390,CHEMBL191,CHEMBL1909133,408842,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4nnn[nH]4
1391,CHEMBL191,CHEMBL1909133,408842,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4nnn[nH]4
1392,CHEMBL21731,CHEMBL1909133,27713,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CNCCCC12CCC(c3ccccc13)c4ccccc24
1393,CHEMBL21731,CHEMBL1909133,27713,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CNCCCC12CCC(c3ccccc13)c4ccccc24
1394,CHEMBL86304,CHEMBL1909133,139099,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1)C(=O)NCCN2CCOCC2
1395,CHEMBL86304,CHEMBL1909133,139099,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1)C(=O)NCCN2CCOCC2
1396,CHEMBL1630579,CHEMBL1909133,1052745,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCOCCC1=CCC2CC1C2(C)C
1397,CHEMBL1630579,CHEMBL1909133,1052745,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCOCCC1=CCC2CC1C2(C)C
1398,CHEMBL19019,CHEMBL1909133,21459,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)C(=O)CC[C@@]36O
1399,CHEMBL19019,CHEMBL1909133,21459,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)C(=O)CC[C@@]36O
1400,CHEMBL2106399,CHEMBL1909133,1378669,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CO[C@H]1[C@H](O)CC(=O)O[C@H](C)C\C=C\C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C
1401,CHEMBL2106399,CHEMBL1909133,1378669,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CO[C@H]1[C@H](O)CC(=O)O[C@H](C)C\C=C\C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C
1402,CHEMBL741,CHEMBL1909133,38727,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Nc1nnc(c(N)n1)c2cccc(Cl)c2Cl
1403,CHEMBL741,CHEMBL1909133,38727,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Nc1nnc(c(N)n1)c2cccc(Cl)c2Cl
1404,CHEMBL1201237,CHEMBL1909133,675188,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC[C@H](O)COc1cccc2C(=O)CCCc12
1405,CHEMBL1201237,CHEMBL1909133,675188,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC[C@H](O)COc1cccc2C(=O)CCCc12
1406,CHEMBL1201139,CHEMBL1909133,675090,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)C
1407,CHEMBL1201139,CHEMBL1909133,675090,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)C
1408,CHEMBL1201151,CHEMBL1909133,675102,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@@H]3CCc2c1
1409,CHEMBL1201151,CHEMBL1909133,675102,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@@H]3CCc2c1
1410,CHEMBL1201024,CHEMBL1909133,674975,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Br-].C[N+]1(C)[C@H]2C[C@@H](C[C@H]1[C@H]3O[C@@H]23)OC(=O)[C@H](CO)c4ccccc4
1411,CHEMBL1201024,CHEMBL1909133,674975,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,[Br-].C[N+]1(C)[C@H]2C[C@@H](C[C@H]1[C@H]3O[C@@H]23)OC(=O)[C@H](CO)c4ccccc4
1412,CHEMBL86,CHEMBL1909133,7736,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC
1413,CHEMBL86,CHEMBL1909133,7736,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC
1414,CHEMBL6437,CHEMBL1909133,573,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CN1CCN2C(C1)c3ccccc3Cc4ccccc24
1415,CHEMBL6437,CHEMBL1909133,573,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CN1CCN2C(C1)c3ccccc3Cc4ccccc24
1416,CHEMBL1618305,CHEMBL1909133,1041256,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C[C@H]3N(CC=C)CC[C@@]45[C@@H](Oc1c24)\C(=N\N=C\6/CC[C@@]7(O)[C@H]8Cc9ccc(O)c%10O[C@@H]6[C@]7(CCN8CC=C)c9%10)\CC[C@@]35O
1417,CHEMBL1618305,CHEMBL1909133,1041256,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C[C@H]3N(CC=C)CC[C@@]45[C@@H](Oc1c24)\C(=N\N=C\6/CC[C@@]7(O)[C@H]8Cc9ccc(O)c%10O[C@@H]6[C@]7(CCN8CC=C)c9%10)\CC[C@@]35O
1418,CHEMBL92401,CHEMBL1909133,150743,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)NNC(=O)c1ccncc1
1419,CHEMBL92401,CHEMBL1909133,150743,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC(C)NNC(=O)c1ccncc1
1420,CHEMBL64391,CHEMBL1909133,97867,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCC(C)N1N=CN(C1=O)c2ccc(cc2)N3CCN(CC3)c4ccc(OCC5COC(Cn6cncn6)(O5)c7ccc(Cl)cc7Cl)cc4
1421,CHEMBL64391,CHEMBL1909133,97867,Cytochrome P450 2A6,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CCC(C)N1N=CN(C1=O)c2ccc(cc2)N3CCN(CC3)c4ccc(OCC5COC(Cn6cncn6)(O5)c7ccc(Cl)cc7Cl)cc4
1422,CHEMBL503,CHEMBL1909133,9495,Cytochrome P450 2A6,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20073,PROTEIN,SINGLE PROTEIN,9,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
